-0.8885234429775544
-0.8489120454271185
-0.8097165821633167
-0.7709362600887926
-0.7325695221662526
-0.6946141125233087
-0.6570671384028118
-0.6199251290094788
-0.5831840913184181
-0.546839562920994
-0.5108866619949669
-0.4753201344905813
-0.4401343986318302
-0.40532358683517633
-0.3708815851512674
-0.3368020703371914
-0.30307854466647577
-0.26970436858464913
-0.23667279131706423
-0.203976979533806
-0.1716100441749005
-0.13956506553593018
-0.10783511671126011
-0.07641328548909626
-0.04529269478988437
-0.014466521734012139
0.016071984577370454
0.0463294864884925
0.07631254234726231
0.10602759212435775
0.1354809440227924
0.1646787620169217
0.19362705425980836
0.22233166230219364
0.2507982510701099
0.27903229955371267
0.3070390921611128
0.3348237106918181
0.36239102689590147
0.3897456955814389
0.41689214823665993
0.4438345871372207
0.4705769799135298
0.4971230545544094
0.5234762948229691
0.5496399360659378
0.5756169614058114
0.6014100982969136
0.6270218154340611
0.6524543200047783
0.6777095552787418
0.7027891985286475
0.7276946592764454
0.7524270778622786
0.7769873243419253
0.8013759977084385
0.825593425440815
0.8496396633841048
0.8735144959665951
0.8972174367602236
0.9207477293903397
0.9441043488011039
0.9672860028876256
0.9902911345066897
1.0131179238696129
1.0357642913309666
1.0582279005834867
1.0805061622693362
1.1025962380180017
1.1244950449211488
1.1461992604545446
1.1677053278571197
1.1890094619785285
1.2101076555984371
1.2309956862273514
1.2516691233986872
1.272123336454902
1.2923535028305027
1.312354616834684
1.33212149893654
1.3516488055551272
1.3709310393490148
1.389962559994157
1.4087375954522818
1.4272502537208833
1.4454945350522417
1.4634643446260138
1.4811535056598282
1.498555772942323
1.5156648467711995
1.5324743872643838
1.5489780290180943
1.565169396091071
1.5810421172818352
1.5965898416622484
1.611806254330404
1.6266850923458946
1.6412201608105301
1.6554053490501832
1.6692346468409747
1.68270216064746
1.6958021298213535
1.7085289427085222
1.7208771526126627
1.7328414935640626
1.7444168958427453
1.7555985012053428
1.7663816777505856
1.7767620343827906
1.78673543481743
1.7962980110760733
1.8054461764203582
1.8141766376747037
1.822486406891254
1.830372812315968
1.8378335086026174
1.8448664862444863
1.851470080181791
1.8576429775523537
1.863384224554625
1.8686932323924028
1.8735697822818709
1.8780140295031886
1.8820265064762687
1.8856081248538175
1.8887601766236495
1.891484334220552
1.8937826496482688
1.8956575526137593
1.8971118476930926
1.898148710541042
1.8987716831624455
1.898984668268793
