5.0,5.0000489325422395,5.0001911066407,5.000419691296151,5.000727992376228,5.001109449900258,5.0015576353542786,5.002066249038868,5.002629117452168,5.003240190710239,5.003893540006691,5.004583355113331,5.00530394192337,5.006049720038573,5.006815220401551,5.007595082974262,5.008384054463613,5.009176986094938,5.009968831434011,5.010754644258083,5.011529576476392,5.01228887610042,5.0130278852641315,5.013742038294293,5.014426859830918,5.015077962997795,5.015691047622968,5.016261898509,5.016786383752758,5.01726045311443,5.017680136435389,5.018041542104526,5.018340855572574,5.01857433791393,5.018738324435453,5.018829223331645,5.018843514385637,5.018777747715323,5.0186285425639925,5.018392586134784,5.018066632468227,5.017647501362182,5.017132077333387,5.016517308619889,5.015800206223552,5.014977842991865,5.014047352738242,5.013005929400002,5.011850826233193,5.010579355043449,5.009188885452022,5.0076768441961494,5.00604071446291,5.004278035255701,5.002386400792494,5.000363459934987,4.9982069156478035,4.995914524486864,4.993484096116058,4.990913492851359,4.988200629231501,4.98534347161435,4.982340037798108,4.979188396666473,4.975886667856886,4.972433021451016,4.968825677686593,4.965062906689757,4.961143028227033,4.9570644114761055,4.952825474814513,4.948424685625427,4.9438605601196715,4.939131663173116,4.934236608178639,4.929174056911787,4.92394271940934,4.918541353859899,4.91296876650575,4.907223811555121,4.901305391104043,4.89521245506703,4.888944001115755,4.882499074624911,4.875876768624529,4.86907622375791,4.862096628244418,4.85493721784639,4.847597275839385,4.840076132984983,4.8323731675054855,4.824487805059693,4.816419518719059,4.808167828943544,4.799732303556413,4.79111255771729,4.7823082538928245,4.7733191018242245,4.764144858491072,4.7547853280706756,4.74524036189243,4.735509858386459,4.725593763025969,4.715492068262723,4.70520481345502,4.694732084787627,4.684074015183085,4.673230784203872,4.662202617944875,4.650989788915651,4.639592615912054,4.6280114638765735,4.616246743747178,4.604298912293993,4.592168471943529,4.579855970589926,4.567362001393022,4.554687202562652,4.541832257129019,4.5287978926986225,4.515584881195666,4.502194038588439,4.4886262246005435,4.474882342406632,4.460963338312549,4.446870201419536,4.432603963272444,4.4181656974917045,4.403556519388989,4.388777585566425,4.373830093499277,4.358715281102011,4.343434426277762,4.327988846451111,4.312379898084243,4.2966089761764605,4.28067751374713,4.264586981302164,4.248338886284096,4.231934772505861,4.215376219568506,4.198664842262868,4.181802289955557,4.164790245959341,4.147630426888228,4.130324581997466,4.112874492508834,4.095281970921259,4.077548860307521,4.059677033596945,4.041668392844691,4.023524868487947,4.0052484185894635,3.986841028068753,3.968304707921514,3.949641494427614,3.93085344834823,3.9119426541124005,3.892911218993826,3.8737612722781125,3.854494964421142,3.8351144661991268,3.815621967850762,3.796019678212225,3.7763098238454442,3.7564946481602903,3.736576410531253,3.7165573854092457,3.696439861429079,3.6762261405132612,3.655918536972767,3.6355193766053295,3.6150309957919258,3.594455740592051,3.573795965838563,3.553054034232407,3.532232315438201,3.5113331851811225,3.490359024345752,3.4693122180775315,3.4481951548874465,3.4270102257605375,3.405759823268882,3.3844463406896423,3.363072171128776,3.341639706651006,3.3201513374166454,3.2986094508259005,3.277016430670979,3.2553746562970205,3.2336865017719134,3.2119543350658253,3.1901805172408633,3.1683674016513947,3.1465173331555865,3.1246326473383603,3.102715669746763,3.0807687151376344,3.0587940867383647,3.0367940755210383,3.0147709594903565,2.992727002985842,2.970664455998367,2.9485855535019194,2.926492514800327,2.904387542889633,2.8822728238363498,2.8601505261718203,2.8380228003029293,2.81589177793951,2.7937595715383843,2.7716282737647497,2.749499956970644,2.7273766726907356,2.7052604511557568,2.683153300823576,2.6610572079280375,2.6389741360456465,2.6169060256802696,2.5948547938655606,2.572822333785877,2.550810514414768,2.5288211801717377,2.5068561505970166,2.4849172200442875,2.4630061573913458,2.441124705768585,2.4192745823053854,2.397457477894021,2.375675056971401,2.353928957317946,2.332220789873966,2.310552138573154,2.2889245601930583,2.267339584222284,2.245798712744336,2.224303420337851,2.2028551539930565,2.181455333044172,2.1601053491173463,2.138806566094221,2.1175603200906767,2.0963679194504863,2.0752306447536117,2.054149748838851,2.033126456840459,2.0121619662387693,1.991257446924214,1.970414041274451,1.9496328642442817,1.928915003468187,1.9082615193750505,1.8876734453147421,1.867151787696216,1.8466975261367684,1.8263116136222959,1.8059949766777545,1.78574851554838,1.7655731043901173,1.7454695914698417,1.725438799374705,1.7054815252302724,1.6855985409271197,1.6657905933555108,1.6460584046478899,1.6264026724287053,1.606824070071363,1.5873232469621419,1.5679008287703342,1.5485574177243944,1.5292935928939926,1.5101099104774869,1.4910069040945042,1.4719850850833271,1.4530449428027572,1.4341869449381435,1.4154115378113403,1.396719146694173,1.378110176125109,1.3595850102291744,1.3411440130404833,1.322787528826995,1.3045158824176344,1.2863293795312463,1.268228307107181,1.2502129336372363,1.2322835094987676,1.2144402672885952,1.1966834221576956,1.179013172146116,1.1614296985182015,1.1439331660978271,1.1265237236032264,1.1092015039815115,1.0919666247425048,1.0748191882917004,1.0577592822621902,1.0407869798453968,1.0239023401203957,1.0071054083817665,0.9903962164656626,0.9737747830740143,0.9572411140966706,0.940795202931523,0.9244370308020465,0.9081665670726601,0.8919837695614522,0.8758885848502496,0.8598809485918496,0.8439607858143394,0.8281280112224084,0.8123825294955815,0.7967242355832624,0.7811530149965041,0.7656687440964318,0.7502712903792332,0.7349605127574802,0.7197362618383157,0.7045983801970055,0.6895467026480632,0.6745810565118495,0.659701261877614,0.6449071318626258,0.6301984728674173,0.6155750848271196,0.601036761458859,0.5865832905052059,0.5722144539736128,0.5579300283718688,0.5437297849395542,0.5296134898752842,0.5155809045601287,0.501631785776626,0.487765885923827,0.47398295322864786,0.46028273195292874,0.4466649625963962,0.4331293820955639,0.41967572401858655,0.4063037187560972,0.39301309370803705,0.37980357346651594,0.36667487999469084,0.3536267328017373,0.34065884911389616,0.3277709440415988,0.3149627307427004,0.30223392058202836,0.2895842232866621,0.27701334709753545,0.2645209989179058,0.25210688445766527,0.23977070837401876,0.22751217440851315,0.2153309855204687,0.20322684401685592,0.19119945167866004,0.1792485098837827,0.16737371972651788,0.15557478213366077,0.1438513979772569,0.13220326818409847,0.12063009384193255,0.10913157630252646,0.09770741728129044,0.08635731895394948,0.07508098405042857,0.06387811594553588,0.05274841874663785,0.04169159737841521,0.030707357664751106,0.019795406407796742,0.008955451464270597,-0.0018127981809623467,-0.012509632343988747,-0.023135339573557512,-0.033690207085367824,-0.04417452069888528,-0.054588564776572784,-0.0649326221656919,-0.07520697414231431,-0.08541190035817826,-0.09554767878912396,-0.1056145856860147,-0.115612895527932,-0.12554288097750643,-0.13540481283834682,-0.14519896001452143,-0.15492558947204166,-0.16458496620231644,-0.1741773531875086,-0.1837030113677832,-0.19316219961035197,-0.20255517468032475,-0.21188219121328136,-0.22114350168955405,-0.230339356410071,-0.23947000347419325,-0.24853568875879473,-0.2575366558987716,-0.2664731462692099,-0.2753453989690122,-0.2841536508059386,-0.2928981362830183,-0.3015790875863009,-0.3101967345739083,-0.3187513047663486,-0.32724302333806443,-0.3356721131101736,-0.3440387945443392,-0.35234328573781537,-0.36058580241949767,-0.3687665579470872,-0.37688576330524914,-0.38494362710491054,-0.3929403555834307,-0.40087615260547793,-0.4087512196650113,-0.4165657558881184,-0.42431995803668604,-0.4320140205128803,-0.439648135364408,-0.44722249229052746,-0.4547372786487997,-0.46219267946252157,-0.4695888774288559,-0.47692605292759915,-0.48420438403054045,-0.4914240465114858,-0.49858521385678367,-0.5056880572764261,-0.5127327457157009,-0.5197194458675671,-0.5266483221850413,-0.5335195368943313,-0.5403332500083917,-0.5470896193409035,-0.5537888005206547,-0.5604309470063055,-0.5670162101015197,-0.5735447389704432,-0.5800166806535146,-0.5864321800835883,-0.5927913801023501,-0.5990944214770144,-0.6053414429172665,-0.6115325810924809,-0.6176679706491182,-0.6237477442283573,-0.6297720324840147,-0.6357409641006437,-0.6416546658116195,-0.6475132624175098,-0.6533168768046067,-0.659065629963585,-0.6647596410082851,-0.670399027194604,-0.6759839039394911,-0.6815143848400262,-0.6869905816925848,-0.6924126045120624,-0.6977805615511703,-0.7030945593197516,-0.7083547026041733,-0.7135610944866885,-0.7187138363648948,-0.7238130279710677,-0.7288587673916821,-0.7338511510868891,-0.738790273909854,-0.7436762291261161,-0.7485091084329635,-0.7532890019787659,-0.7580159983822657,-0.7626901847518217,-0.7673116467045978,-0.7718804683856957,-0.7763967324872187,-0.7808605202672694,-0.7852719115688669,-0.7896309848387915,-0.7939378171463221,-0.7981924842019025,-0.8023950603757157,-0.8065456187161004,-0.8106442309679478,-0.8146909675908723,-0.8186858977775728,-0.8226290894716519,-0.8265206093855613,-0.8303605230183819,-0.8341488946734866,-0.8378857874760742,-0.8415712633905745,-0.8452053832379218,-0.8487882067126934,-0.852319792400111,-0.855800197792908,-0.859229479308043,-0.8626076923032914,-0.8659348910936716,-0.8692111289677235,-0.8724364582036555,-0.8756109300853344,-0.8787345949180974,-0.8818075020444158,-0.8848296998594981,-0.887801235826678,-0.890722156492566,-0.8935925075021249,-0.8964123336135812,-0.8991816787131803,-0.9019005858297862,-0.9045690971493224,-0.9071872540290576,-0.9097550970117331,-0.9122726658395321,-0.9147399994678923,-0.9171571360791603,-0.9195241130960846,-0.921840967195156,-0.9241077343197821,-0.926324449693307,-0.928491147831868,-0.9306078625571056,-0.9326746270086815,-0.9346914736567026,-0.9366584343140121,-0.9385755401481938,-0.9404428216935048,-0.942260308862648,-0.9440280309583924,-0.9457460166850421,-0.9474142941597558,-0.9490328909237155,-0.950601833953147,-0.9521211496701911,-0.9535908639536297,-0.9550110021494619,-0.9563815890813361,-0.9577026490608381,-0.95897420589763,-0.9601962829094536,-0.9613689029319807,-0.9624920883285312,-0.9635658609996305,-0.9645902423924773,-0.9655652535102052,-0.9664909149211498,-0.967367246767778,-0.9681942687756043,-0.9689720002619524,-0.9697004601445889,-0.9703796669502293,-0.9710096388229168,-0.9715903935322749,-0.9721219484816349,-0.9726043207160397,-0.973037526930125,-0.973421583475879,-0.9737565063702809,-0.9740423113028216,-0.9742790136429029,-0.974466628447126,-0.974605170466455,-0.9746946541532746,-0.9747350936683287,-0.9747265028875453,-0.9746688954087598,-0.9745622845583821,-0.9744066833978642,-0.9742021047300871,-0.9739485611056591,-0.973646064829109,-0.9732946279649807,-0.972894262343828,-0.9724449795681125,-0.9719467910180037,-0.9713997078570856,-0.9708037410379665,-0.9701589013077976,-0.9694651992136988,-0.9687226451080937,-0.9679312491539541,-0.967091021329957,-0.9662019714355532,-0.9652641090959494,-0.9642774437670045,-0.9632419847400474,-0.9621577411465958,-0.9610247219630339,-0.9598429360152042,-0.9586123919828835,-0.9573330984041806,-0.9560050636798825,-0.9546282960777227,-0.9532028037365783,-0.9517285946705956,-0.9502056767732466,-0.9486340578213165,-0.9470137454788221,-0.9453447473008657,-0.9436270707374214,-0.9418607231370559,-0.9400457117505862,-0.9381820437346725,-0.936269726155358,-0.9343087659915231,-0.9322991701383162,-0.9302409454104937,-0.9281340985457118,-0.9259786362077606,-0.923774564989778,-0.9215218914173731,-0.9192206219517055,-0.9168707629924758,-0.9144723208809025,-0.9120253019026431,-0.909529712290668,-0.9069855582280876,-0.9043928458509315,-0.9017515812508835,-0.8990617704779713,-0.8963234195432118,-0.8935365344212125,-0.8907011210527326,-0.887817185347197,-0.8848847331851766,-0.8819037704208126,-0.8788743028842383,-0.8757963363839014,-0.8726698767088953,-0.869494929631267,-0.8662715009082076,-0.8629995962843194,-0.8596792214937785,-0.8563103822625008,-0.8528930843101995,-0.849427333352472,-0.8459131351028462,-0.8423504952747974,-0.8387394195837372,-0.8350799137489738,-0.8313719834956459,-0.8276156345566287,-0.8238108726744124,-0.8199577036029613,-0.8160561331095328,-0.8121061669764922,-0.8081078110030854,-0.8040610710071993,-0.7999659528270743,-0.7958224623230585,-0.7916306053792368,-0.7873903879051437,-0.7831018158373898,-0.7787648951412751,-0.7743796318124475,-0.7699460318784825,-0.7654641014004101,-0.7609338464742731,-0.7563552732326635,-0.7517283878462432,-0.7470531965252508,-0.742329705520995,-0.737557921127333,-0.7327378496821377,-0.7278694975687496,-0.7229528712174185,-0.7179879771067316,-0.7129748217650296,-0.707913411771813,-0.7028037537591343,-0.6976458544129777,-0.6924397204746503,-0.6871853587421102,-0.6818827760713451,-0.6765319793777229,-0.6711329756372961,-0.6656857718881808,-0.6601903752318747,-0.6546467928345489,-0.6490550319283365,-0.6434150998126428,-0.6377270038554438,-0.631990751494582,-0.6262063502390579,-0.6203738076703209,-0.6144931314435556,-0.6085643292889615,-0.6025874090130444,-0.596562378499886,-0.5904892457124314,-0.5843680186937513,-0.5781987055683331,-0.5719813145433491,-0.5657158539099179,-0.5594023320444091,-0.5530407574096725,-0.5466311385563011,-0.5401734841240167,-0.5336678028427876,-0.5271141035342803,-0.520512395113013,-0.5138626865876521,-0.5071649870622991,-0.5004193057377793,-0.49362565191293706,-0.4867840349859359,-0.47989446445556483,-0.47295694992255044,-0.4659715010908731,-0.4589381277690942,-0.45185683987168046,-0.4447276474203482,-0.4375505605453986,-0.4303255894870752,-0.4230527445969034,-0.4157320363390874,-0.408363475291858,-0.4009470721488252,-0.39348283772042036,-0.3859707829352572,-0.3784109188415681,-0.37080325660861846,-0.36314780752811804,-0.35544458301562465,-0.34769359461200006,-0.33989485398486835,-0.3320483729300869,-0.3241541633732309,-0.31621223737109205,-0.3082226071131874,-0.3001852849232869,-0.2921002832609495,-0.28396761472307686,-0.2757872920454821,-0.26755932810446414,-0.2592837359184067,-0.25096052864936924,-0.24258971960475786,-0.23417132223891302,-0.22570535015477677,-0.2171918171055841,-0.20863073699648296,-0.2000221238863733,-0.19136599198954363,-0.18266235567738348,-0.1739112294801446,-0.1651126280887144,-0.1562665663564104,-0.1473730593007958,-0.13843212210551412,-0.12944377012214855,-0.12040801887209653,-0.11132488404847682,-0.10219438151804036,-0.0930165273231207,-0.08379133768360023,-0.07451882899888285,-0.06519901784993451,-0.05583192100126255,-0.04641755540303458,-0.036955938193084875,-0.02744708669904941,-0.017891018440528983,-0.008287751131186367,0.0013626973190533943,0.011060308801777795,0.02080506500793347,0.030596947425555195,0.04043593733748514,0.050322015819062496,0.06025516373578409,0.07023536174093496,0.08026259027318992,0.09033682955417961,0.10045805958603767,0.1106262601488997,0.1208414107983995,0.13110349086309825,0.14141247944190016,0.1517683554014587,0.1621710973734911,0.17262068375219164,0.18311709269134913,0.19366030210181012,0.20425028964851388,0.2148870327477684,0.22557050856434457,0.2363006940086691,0.2470775657338844,0.2579011001328876,0.26877127333533024,0.2796880612045774,0.2906514393346256,0.30166138304698203,0.3127178673875012,0.32382086712317965,0.3349703567389053,0.34616631043418344,0.3574087021197862,0.3686975054144104,0.3800326936412005,0.3914142398243592,0.40284211668563574,0.4143162966406675,0.42583675179563585,0.43740345394328317,0.44901637455948346,0.46067548479936765,0.4723807554936374,0.4841321571447126,0.4959296599228454,0.5077732336621816,0.5196628478567686,0.5315984716565072,0.543580073863052,0.5556076229256531,0.5676810869369461,0.5798004336286766,0.591965630367395,0.6041766441500486,0.6164334415995506,0.6287359889603077,0.6410842520936444,0.6534781964731349,0.6659177871800754,0.6784029888985565,0.6909337659108336,0.7035100820922826,0.7161319009066057,0.7287991854008361,0.7415118982002704,0.7542700015033401,0.7670734570764088,0.7799222262485007,0.7928162699059556,0.8057555484870109,0.8187400219763122,0.8317696498993413,0.8448443913167798,0.8579642048188092,0.871129048519286,0.884338880049874,0.8975936565541534,0.9108933346815266,0.9242378705811248,0.937627219895643,0.9510613377551488,0.9645401787704411,0.9780636970268861,0.9916318460778246,1.0052445789379663,1.0189018480766825,1.0326036054112084,1.0463498022997473,1.0601403895344852,1.0739753173345017,1.0878545353385909,1.1017779925979791,1.1157456375689536,1.129757418105361,1.1438132814510569,1.157913174232218,1.1720570424495074,1.1862448314702618,1.2004764860205042,1.214751950176676,1.2290711673576489,1.2434340803162112,1.2578406311306969,1.2722907611964915,1.2867844112173468,1.3013215211965923,1.3159020304282263,1.3305258774878788,1.3451930002236516,1.3599033357468358,1.3746568204224936,1.3894533898599144,1.4042929789029353,1.419175521620158,1.434100951294977,1.4490692004155237,1.464080200664444,1.4791338829086191,1.4942301771885311,1.5093690127077526,1.5245503178221602,1.539774020028888,1.55504004595539,1.5703483213482126,1.5856987710616146,1.6010913190460299,1.6165258883363713,1.6320024010401737,1.6475207783255665,1.6630809404090934,1.6786828065433412,1.6943262950044269,1.7100113230792897,1.7257378070528304,1.7415056621948388,1.7573148027468024,1.7731651419084473,1.789056591824285,1.8049890635696353,1.8209624671368048,1.8369767114209479,1.8530317042055813,1.869127352148224,1.8852635607656143,1.9014402344187684,1.9176572762978292,1.9339145884067064,1.9502120715475046,1.9665496253047363,1.9829271480293136,1.999344536822318,2.015801687518587,2.0322984946699916,2.0488348515285795,2.0654106500294214,2.082025780773262,2.0986801330089504,2.115373594615622,2.132106052084362,2.1488773905003598,2.1656874935238783,2.1825362433717244,2.1994235207981006,2.216349205075263,2.233313173973906,2.250315303743283,2.2673554690910476,2.2844335431628244,2.3015493975215002,2.3187029021262315,2.335893925311164,2.353122333763853,2.3703879925034523,2.3876907648584984,2.4050305124445286,2.4224070951412204,2.4398203710695654,2.457270196568121,2.474756426169596,2.4922789125768205,2.5098375066384206,2.527432057324159,2.5450624116999383,2.562728414902468,2.580429910113586,2.598166738534229,2.6159387393580604,2.6337457497447327,2.6515876047928133,2.669464137512287,2.687375178796815,2.705320557395464,2.7233000998842076,2.741313630636872,2.759360971796031,2.777441943243056,2.7955563625680364,2.813704045039402,2.831884803572982,2.850098448700679,2.8683447885387285,2.8866236287555354,2.904934772539081,2.9232780205639064,2.941653170957643,2.960060019267129,2.978498358424062,2.9969679787101895,3.0154686677221294,3.0340002103355386,3.0525623886691164,3.071154982047841,3.089777766965934,3.108430517049197,3.1271130030169703,3.145824992643656,3.1645662507196413,3.1833365390117394,3.20213561622312,3.220963237952721,3.2398191566541454,3.258703121594027,3.2776148788098634,3.2965541710673407,3.3155207378170677,3.334514315150836,3.3535346357572298,3.3725814288768468,3.391654420256743,3.4107533321045134,3.4298778830415664
