0.0,0.9517374609149354,1.8082973644941807,2.5747656835999035,3.256359993978098,3.858435533215132,4.386447389563502,4.845889391485796,5.242224261296706,5.580814761795323,5.866861840260337,6.105353022602777,6.301022365365029,6.45832196729892,6.581404223271532,6.674113541636604,6.739986036846544,6.782255669811239,6.803865378268517,6.807481871595046,6.795512929994325,6.770126221947985,6.733268826335432,6.68668680421442,6.631944309750506,6.57044185441726,6.503433446628429,6.4320424191395125,6.357275831411486,6.280037395236768,6.201138921590886,6.121310324866907,6.041208252148846,5.961423427334206,5.882486817591941,5.8048747412630615,5.7290130433674635,5.655280469106851,5.584011365101897,5.515497836329742,5.449991480655967,5.387704816109144,5.328812506158277,5.273452477749813,5.221727014399566,5.173703893877952,5.129417626255418,5.088870834605973,5.052035807036837,5.018856235984262,4.989249148608867,4.963107021436553,4.940300062892163,4.920678639621489,4.904075816301831,4.890309974226521,4.879187471185988,4.870505304070217,4.864053735864785,4.8596188504781015,4.856985001453674,4.8559371242996345,4.856262886479507,4.857754653697312,4.860211256175143,4.863439543483754,4.8672557213382275,4.871486468338403,4.875969834754495,4.880555929190335,4.885107402117419,4.889499737915137,4.8936213691454284,4.8973736283439955,4.900670553670938,4.903438565365415,4.905616030129046,4.907152730413197,4.9080092551030114,4.908156327403563,4.907574084822324,4.906251325114023,4.904184730923741,4.901378084664843,4.897841483975175,4.893590566870199,4.8886457545459105,4.883031518649589,4.876775678749762,4.869908734745335,4.862463238001591,4.8544732041460374,4.845973569673849,4.8369996937917525,4.82758690630092,4.817770101738863,4.807583379499354,4.797059729203304,4.786230760201155,4.775126473756648,4.763775076166819,4.752202830836599,4.740433947121264,4.728490503587621,4.716392403222246,4.704157358016447,4.691800900301765,4.679336418174359,4.666775212341596,4.654126571747001,4.641397865369324,4.628594647659504,4.615720775161849,4.602778531966163,4.589768761758216,4.576691004360506,4.563543634798109,4.550324003079005,4.53702857302667,4.523653058666635,4.510192556838025,4.4966416748587825,4.482994652235907,4.469245475579075,4.455387986027599,4.441415978645793,4.427323293393248,4.413103897407138,4.398751958453669,4.38426190952878,4.369628504691,4.354846866298614,4.339912523912943,4.324821445200383,4.309570059224395,4.294155272573737,4.278574478813453,4.262825561774882,4.246906893225502,4.2308173254723584,4.214556179458719,4.198123228912957,4.18151868110103,4.164743154720074,4.147797655452908,4.130683549681317,4.1134025368279366,4.095956620767864,4.0783480807223045,4.060579442010312,4.042653447000363,4.024573026568305,4.006341272338631,3.987961409942433,3.9694367734954183,3.950770781466279,3.9319669140736244,3.913028692317151,3.893959658719516,3.8747633598319373,3.855443330527795,3.8360030800863236,3.816446080047213,3.796775753800812,3.7769954678585806,3.7571085247359637,3.7371181573671217,3.7170275249621443,3.6968397102069512,3.6765577177013693,3.6561844735262925,3.635722825827976,3.615175546305799,3.594545332490759,3.573834810703243,3.5530465395811213,3.5321830140727304,3.5112466697945584,3.4902398876585976,3.469164998679081,3.448024288876157,3.4268200041996866,3.405554355405515,3.3842295228223622,3.362847660951365,3.341410902853744,3.3199213642856646,3.2983811475469538,3.2767923450160175,3.255157042350745,3.233477321341012,3.211755262404187,3.1899929467199963,3.1681924580045138,3.1463558839300805,3.1244853171996074,3.1025828562884015,3.0806506058680223,3.058690676930755,3.0367051866343644,3.0146962578888186,2.99266601870752,2.9706166013463604,2.948550141255014,2.9264687758642394,2.904374643233355,2.8822698805810014,2.860156622722725,2.8380370004368656,2.8159131387799827,2.79378715537129,2.771661158664582,2.749537246225404,2.7274175030281422,2.705303999787816,2.6831987913385107,2.6611039150691087,2.639021389427018,2.616953212497474,2.594901360664082,2.5728677873565027,2.550854421888623,2.5288631683901706,2.506895904833238,2.484954482153612,2.4630407234667393,2.4411564233763055,2.4193033473737175,2.3974832313254777,2.375697781044595,2.3539486719423532,2.332237548755841,2.310566025346659,2.2889356845660074,2.2673480781808553,2.2458047268561825,2.2243071201881226,2.202856716782935,2.181454944376842,2.160103199991822,2.1388028501226173,2.117555230950689,2.096361648580812,2.075223379296567,2.0541416698311172,2.033117737649536,2.0121527712400717,1.9912479304115802,1.9704043465946415,1.9496231231444043,1.9289053356435113,1.9082520322032999,1.887664233761887,1.8671429343786912,1.8466891015244047,1.826303676365892,1.8059875740457934,1.7857416839568319,1.765566870010316,1.745463970899719,1.7254338003592604,1.7054771474180033,1.685594776649963,1.665787428420916,1.64605581913221,1.626400641462559,1.6068225646083598,1.5873222345232374,1.5679002741575052,1.5485572836981802,1.529293840810175,1.5101105008793207,1.4910077972575324,1.471986241511315,1.4530463236731583,1.4341885124968754,1.4154132557169918,1.3967209803124532,1.378112092774761,1.3595869793809356,1.3411460064713514,1.3227895207327276,1.3045178494856224,1.2863313009768857,1.2682301646768448,1.250214711580994,1.2322851945160371,1.2144418484500117,1.1966848908064054,1.1790145217818309,1.1614309246668018,1.1439342661694938,1.1265246967420268,1.1092023509089077,1.0919673475972387,1.0748197904682533,1.0577597682501398,1.0407873550711977,1.0239026107933593,1.0071055813455656,0.990396299056631,0.9737747829872626,0.957241039260885,0.9407950613929821,0.9244368306186365,0.9081663162178399,0.8919834758384708,0.8758882558165861,0.8598805914938576,0.8439604075318436,0.8281276182229516,0.8123821277979234,0.7967238307297227,0.7811526120336595,0.765668347563516,0.7502709043036797,0.7349601406569299,0.7197359067279641,0.7045980446029362,0.6895463886245102,0.6745807656625097,0.6597009953801503,0.6449068904958417,0.6301982570405287,0.6155748946106661,0.6010365966164569,0.586583150525924,0.5722143381044521,0.5579299356499339,0.5437297142235099,0.529613439875963,0.5155808738697818,0.5016317728969503,0.4877658892925049,0.4739829712438137,0.46028276299566906,0.44666500505135665,0.4331294343693778,0.41967578455645144,0.40630378605630146,0.39301316633447836,0.3798036500592379,0.3666749592785186,0.3536268135930386,0.34065893032559524,0.3277710246865206,0.3149628099354768,0.30223399753939495,0.2895842973268117,0.27701341763858167,0.2645210654750027,0.25210694663928324,0.23977076587748186,0.22751222701492746,0.2153310330891751,0.203226886479498,0.19119948903301953,0.1792485421873959,0.16737374709029726,0.15557480471544022,0.14385141597540477,0.13220328183121566,0.12063010339881138,0.1091315820522968,0.09770741952407273,0.08635731800188871,0.07508098022286168,0.06387810956451398,0.052748410132844925,0.041691586847525525,0.03070734552422305,0.019795392954107704,0.008955436980547835,-0.0018128134269421066,-0.012509648101515534,-0.023135355610216478,-0.03369022318794602,-0.044174536673980636,-0.054588580450991825,-0.06493263738652237,-0.07520698877686148,-0.08541191429328339,-0.09554769193059418,-0.10561459795793485,-0.11561290687179679,-0.12554289135121355,-0.13540482221505484,-0.1451989683815799,-0.1549255968298247,-0.16458497256293095,-0.17417735857349825,-0.18370301581082799,-0.19316220315000612,-0.2025551773627857,-0.21188219309021766,-0.22114350281698725,-0.23033935684742918,-0.23947000328314216,-0.24853568800220022,-0.2575366546398449,-0.2664731445707733,-0.2753453968928735,-0.28415364841236374,-0.292898133630177,-0.3015790847297826,-0.3101967315663164,-0.31875130165696947,-0.3272430201726031,-0.33567210993054986,-0.3440387913885659,-0.3523432826399176,-0.3605857994095208,-0.36876655505117667,-0.3768857605457685,-0.38494362450046693,-0.39294035314885467,-0.40087615035211394,-0.40875121760099886,-0.41656575401866125,-0.42431995636426184,-0.4320140190374718,-0.43964813408374154,-0.44722249120031876,-0.4547372777429903,-0.4621926787335215,-0.4695888768677684,-0.4769260525244363,-0.48420438377446273,-0.49142404639099657,-0.4985852138599454,-0.5056880573910882,-0.5127327459296307,-0.5197194461684002,-0.5266483225605921,-0.5335195373327345,-0.5403332504982142,-0.5470896198712334,-0.5537888010811773,-0.5604309475873667,-0.5670162106941744,-0.5735447395664927,-0.580016681245528,-0.5864321806649087,-0.5927913806670985,-0.5990944220200796,-0.6053414434342838,-0.6115325815798208,-0.617667971103841,-0.6237477446482121,-0.6297720328673339,-0.635740964446323,-0.6416546661190758,-0.6475132626866468,-0.6533168770357697,-0.6590656301575171,-0.6647596411660822,-0.6703990273176719,-0.675983904029499,-0.681514384898868,-0.6869905817223382,-0.6924126045149424,-0.6977805615295022,-0.7030945592759241,-0.7083547025405968,-0.713561094405787,-0.7187138362690247,-0.7238130278625319,-0.728858767272768,-0.7338511509597775,-0.7387902737765799,-0.7436762289885684,-0.7485091082928794,-0.7532890018377281,-0.7580159982417001,-0.762690184612999,-0.767311646568637,-0.77188046825357,-0.7763967323597643,-0.7808605201451913,-0.7852719114527519,-0.7896309847291091,-0.79393781704345,-0.7981924841060957,-0.8023950602871286,-0.8065456186347544,-0.8106442308938223,-0.8146909675239757,-0.8186858977177801,-0.8226290894187487,-0.8265206093392505,-0.830360522978297,-0.8341488946392026,-0.8378857874471205,-0.8415712633664488,-0.8452053832181026,-0.8487882066966534,-0.8523197923873332,-0.8558001977828924,-0.8592294793003256,-0.8626076922974424,-0.8659348910892994,-0.8692111289644726,-0.8724364582011933,-0.8756109300833064,-0.878734594916249,-0.8818075020425784,-0.8848296998575467,-0.8878012358244678,-0.8907221564899418,-0.893592507498922,-0.8964123336096288,-0.8991816787083052,-0.901900585823818,-0.9045690971421004,-0.907187254020439,-0.9097550970015978,-0.912272665827796,-0.9147399994545083,-0.9171571360641204,-0.9195241130794274,-0.921840967176949,-0.9241077343001108,-0.926324449672257,-0.9284911478095567,-0.9306078625336927,-0.9326746269843774,-0.9346914736317482,-0.9366584342886028,-0.938575540122482,-0.9404428216675979,-0.9422603088366098,-0.944028030932248,-0.9457460166587848,-0.9474142941333562,-0.9490328908971316,-0.9506018339263341,-0.9521211496431148,-0.9535908639262707,-0.9550110021218232,-0.9563815890534471,-0.9577026490327469,-0.9589742058694012,-0.9601962828811414,-0.9613689029036582,-0.9624920883003067,-0.9635658609716494,-0.9645902423648961,-0.9655652534832042,-0.9664909148948444,-0.9673672467422324,-0.9681942687508284,-0.9689720002379052,-0.9697004601211863,-0.9703796669273538,-0.9710096388004295,-0.9715903935100282,-0.972121948459485,-0.9726043206938585,-0.9730375269078088,-0.9734215834533541,-0.9737565063475073,-0.9740423112797854,-0.974279013619612,-0.9744666284235906,-0.9746051704427342,-0.974694654129467,-0.9747350936445626,-0.9747265028639746,-0.9746688953855578,-0.9745622845356832,-0.9744066833757459,-0.9742021047085698,-0.9739485610847084,-0.9736460648086428,-0.9732946279448793,-0.9728942623239468,-0.972444979548295,-0.9719467909980954,-0.9713997078369454,-0.9708037410174786,-0.9701589012868769,-0.9694651991922959,-0.968722645086191,-0.9679312491315616,-0.9670910213070988,-0.9662019714123018,-0.9652641090724262,-0.9642774437433678,-0.9632419847164766,-0.9621577411232909,-0.9610247219401888,-0.9598429359929649,-0.9586123919613273,-0.9573330983833204,-0.9560050636596705,-0.9546282960580613,-0.9532028037173306,-0.9517285946515998,-0.9502056767543319,-0.9486340578023165,-0.9470137454595849,-0.9453447472812696,-0.9436270707173753,-0.9418607231165101,-0.9400457117295211,-0.9381820437130918,-0.9362697261333035,-0.9343087659691055,-0.9322991701156904,-0.9302409453878465,-0.9281340985232517,-0.9259786361857111,-0.9237745649683415,-0.9215218913967023,-0.9192206219318738,-0.9168707629734842,-0.9144723208626857,-0.9120253018850808,-0.9095297122735967,-0.9069855582113187,-0.9043928458342666,-0.901751581234127,-0.8990617704609482,-0.8963234195257775,-0.8935365344032551,-0.8907011210341873,-0.8878171853280254,-0.8848847331653928,-0.8819037704004805,-0.878874302863487,-0.8757963363629159,-0.872669876687903,-0.8694949296104971,-0.8662715008879058,-0.8629995962647079,-0.8596792214750312,-0.8563103822446994,-0.8528930842933448,-0.849427333336491,-0.845913135087604,-0.8423504952601115,-0.8387394195693947,-0.8350799137347503,-0.8313719834813168,-0.8276156345419985,-0.8238108726593094,-0.81995770358725,-0.8160561330931408,-0.8121061669593624,-0.8081078109852374,-0.8040610709887116,-0.7999659528081174,-0.7958224623038408,-0.7916306053600148,-0.7873903878861854,-0.783101815818957,-0.7787648951236213,-0.7743796317957663,-0.7699460318628685,-0.7654641013858672,-0.7609338464607233,-0.7563552732199581,-0.7517283878341772,-0.7470531965135874,-0.7423297055094819,-0.7375579211157188,-0.7327378496701975,-0.7278694975562819,-0.7229528712042651,-0.7179879770928058,-0.7129748217502759,-0.7079134117562448,-0.702803753742867,-0.6976458543962063,-0.6924397204576151,-0.6871853587250952,-0.6818827760546501,-0.6765319793616307,-0.6711329756220745,-0.665685771874037,-0.6601903752189181,-0.6546467928227823,-0.6490550319176701,-0.6434150998029082,-0.637727003846415,-0.6319907514859927,-0.6262063502306285,-0.620373807661773,-0.614493131434622,-0.6085643292794389,-0.6025874090027614,-0.5965623784887228,-0.5904892457003528,-0.5843680186807946,-0.5781987055546483,-0.5719813145291602,-0.5657158538955112,-0.5594023320300858,-0.5530407573957459,-0.5466311385431041,-0.5401734841118002,-0.5336678028317802,-0.5271141035245803,-0.5205123951046079,-0.5138626865804289,-0.507164987056063,-0.5004193057322737,-0.493625651907867,-0.4867840349809904,-0.47989446445043615,-0.4729569499169637,-0.4659715010845975,-0.45893812776195897,-0.45185683986357755,-0.4447276474112489,-0.4375505605354024,-0.43032558947637417,-0.42305274458577347,-0.4157320363278427,-0.4083634752808276,-0.40094707213835584,-0.3934828377108273,-0.38597078292681214,-0.37841091883446254,-0.37080325660293023,-0.3631478075237966,-0.35544458301251736,-0.3476935946098737,-0.3398948539834273,-0.33204837292899614,-0.32415416337216296,-0.31621223736971293,-0.3082226071112227,-0.30018528492050855,-0.2921002832571793,-0.28396761471827137,-0.2757872920396742,-0.26755932809781724,-0.25928373591117115,-0.2509605286418734,-0.24258971959734826,-0.23417132223194534,-0.22570535014859455,-0.2171918171004782,-0.2086307369927218,-0.2000221238840999,-0.1913659919887638,-0.18266235567798658,-0.17391122948191534,-0.1651126280913624,-0.15626656635960529,-0.1473730593041653,-0.1384321221087069,-0.12944377012484123,-0.12040801887401287,-0.11132488404943301,-0.10219438151791174,-0.0930165273219394,-0.08379133768151337,-0.07451882899614272,-0.06519901784685112,-0.05583192099820497,-0.04641755540036599,-0.03695593819116941,-0.027447086698226555,-0.01789101844105538,-0.00828775113322995,0.001362697315431205,0.011060308796668014,0.020805065001541806,0.030596947418167708,0.040435937329453164,0.05032201581077564,0.06025516372760789,0.07023536173321734,0.08026259026622162,0.09033682954818399,0.10045805958113115,0.11062626014504998,0.12084141079544575,0.13110349086077966,0.1414124794398909,0.15176835539938463,0.1621710973709859,0.1726206837488597,0.18311709268689425,0.1936603020959501,0.20425028964108002,0.2148870327386997,0.2255705085537403,0.23630069399674494,0.24707756572095096,0.25790110011930784,0.26877127332149864,0.2796880611908753,0.2906514393214281,0.30166138303461754,0.3127178673761157,0.32382086711286656,0.3349703567295924,0.3461663104256759,0.35740870211179837,0.3686975054065775,0.38003269363314895,0.39141423981571044,0.4028421166760108,0.4143162966298061,0.42583675178324687,0.43740345392925095,0.44901637454378784,0.4606754847821487,0.4723807554751631,0.48413215712531765,0.4959296599029175,0.507773233642137,0.5196628478370059,0.5315984716374079,0.5435800738448279,0.5556076229084593,0.5676810869207617,0.5798004336133576,0.5919656303526832,0.604176644135612,0.6164334415850199,0.6287359889452888,0.6410842520777508,0.6534781964560691,0.6659177871615521,0.6784029888784224,0.6909337658889966,0.7035100820688196,0.7161319008817402,0.7287991853748922,0.7415118981736311,0.7542700014764313,0.7670734570496313,0.7799222262222562,0.7928162698805012,0.8057555484625051,0.8187400219527508,0.8317696498765937,0.8448443912946112,0.8579642047968912,0.8711290484972457,0.8843388800273416,0.8975936565307521,0.910893334656927,0.9242378705550884,0.9376272198680127,0.9510613377257939,0.9645401787394439,0.9780636969944363,0.9916318460442674,1.0052445789036903,1.0189018480420917,1.0326036053766776,1.0463498022657294,1.0601403895012103,1.0739753173020785,1.0878545353069917,1.101777992567055,1.11574563753845,1.1297574180749617,1.143813281420401,1.157913174200924,1.1720570424172472,1.186244831436743,1.200476485985467,1.2147519501400024,1.2290711673192873,1.2434340802762536,1.2578406310893566,1.2722907611541197,1.28678441117433,1.3013215211533609,1.3159020303851825,1.3305258774453377,1.3451930001817827,1.3599033357056742,1.3746568203819496,1.389453389819792,1.4042929788629641,1.4191755215800044,1.4341009512542935,1.4490692003739731,1.4640802006217417,1.4791338828644922,1.4942301771428284,1.5093690126603998,1.5245503177731559,1.5397740199784309,1.5550400459037441,1.5703483212957647,1.5856987710087347,1.60109131899314,1.6165258882837803,1.6320024009880554,1.647520778273973,1.663080940357957,1.6786828064924977,1.6943262949536313,1.7100113230282468,1.7257378070012137,1.7415056621423397,1.7573148026931393,1.7731651418534176,1.7890565917676953,1.804989063511428,1.8209624670770215,1.8369767113596707,1.8530317041431215,1.869127352084925,1.8852635607018253,1.9014402343548695,1.917657276234063,1.9339145883432072,1.9502120714842974,1.9665496252417431,1.982927147966372,1.9993445367592082,2.0158016874550344,2.032298494605715,2.0488348514633086,2.0654106499629243,2.0820257807053713,2.0986801329395384,2.115373594544582,2.132106052011838,2.14887739042642,2.165687493448826,2.1825362432958832,2.1994235207218162,2.2163492049987807,2.2333131738973835,2.2503153036667856,2.2673554690145514,2.2844335430862284,2.301549397444639,2.318702902048891,2.3358939252331097,2.3531223336848646,2.3703879924233098,2.387690764777039,2.4050305123616234,2.422407095056822,2.4398203709836137,2.457270196480723,2.47475642608096,2.4922789124872193,2.509837506548131,2.5274320572333835,2.5450624116088134,2.562728414811059,2.5804299100218886,2.598166738442176,2.615938739265532,2.6337457496515753,2.65158760469884,2.6694641374173322,2.6873751787006945,2.705320557298035,2.7233000997853494,2.7413136305365686,2.759360971694254,2.7774419431398067,2.7955563624635067,2.8137040449338038,2.8318848034664885,2.850098448593428,2.8683447884308153,2.886623628647006,2.904934772429936,2.923278020454099,2.941653170847095,2.9600600191557342,2.9784983583116897,2.996967978596727,3.01546866760743,3.034000210219527,3.05256238855169,3.071154981928971,3.08977776684556,3.10843051692736,3.1271130028938012,3.145824992519259,3.1645662505941123,3.183336538885159,3.202135616095546,3.2209632378241864,3.2398191565246557,3.258703121463564,3.2776148786783876,3.2965541709347908,3.3155207376833786,3.3345143150159084,3.3535346356210143,3.3725814287392244,3.3916544201176384,3.4107533319638836,3.4298778828994054
