5.0,5.000048932542239,5.0001911066407,5.000419691296151,5.000727992376228,5.001109449900258,5.001557635354278,5.002066249038868,5.002629117452168,5.003240190710239,5.0038935400066915,5.004583355113332,5.005303941923371,5.006049720038573,5.006815220401552,5.007595082974262,5.008384054463612,5.009176986094937,5.00996883143401,5.010754644258083,5.011529576476391,5.01228887610042,5.0130278852641315,5.013742038294292,5.014426859830917,5.015077962997794,5.015691047622967,5.016261898508999,5.016786383752757,5.017260453114429,5.017680136435388,5.018041542104525,5.018340855572573,5.018574337913929,5.018738324435451,5.018829223331642,5.018843514385635,5.01877774771532,5.01862854256399,5.018392586134781,5.018066632468225,5.017647501362179,5.017132077333384,5.016517308619886,5.015800206223549,5.014977842991861,5.014047352738239,5.0130059293999985,5.011850826233189,5.010579355043445,5.009188885452018,5.007676844196147,5.006040714462907,5.004278035255698,5.002386400792491,5.000363459934984,4.998206915647802,4.995914524486862,4.993484096116055,4.990913492851356,4.988200629231497,4.985343471614347,4.982340037798105,4.97918839666647,4.975886667856884,4.972433021451013,4.96882567768659,4.965062906689754,4.96114302822703,4.957064411476103,4.95282547481451,4.948424685625425,4.943860560119669,4.9391316631731135,4.934236608178636,4.929174056911787,4.923942719409338,4.918541353859897,4.912968766505749,4.907223811555118,4.90130539110404,4.8952124550670275,4.8889440011157514,4.882499074624907,4.8758767686245275,4.869076223757907,4.862096628244414,4.854937217846389,4.847597275839381,4.840076132984979,4.832373167505485,4.824487805059689,4.816419518719056,4.808167828943542,4.799732303556409,4.7911125577172875,4.782308253892819,4.773319101824224,4.764144858491068,4.754785328070672,4.745240361892427,4.735509858386451,4.725593763025965,4.715492068262719,4.705204813455017,4.694732084787624,4.684074015183081,4.673230784203869,4.662202617944871,4.650989788915654,4.639592615912052,4.628011463876572,4.616246743747177,4.604298912293998,4.592168471943527,4.579855970589925,4.567362001393021,4.554687202562657,4.541832257129017,4.528797892698616,4.515584881195666,4.502194038588442,4.488626224600542,4.474882342406631,4.460963338312546,4.446870201419536,4.432603963272444,4.418165697491704,4.403556519388989,4.3887775855664275,4.3738300934992775,4.358715281102009,4.343434426277763,4.327988846451115,4.312379898084249,4.296608976176459,4.28067751374713,4.264586981302166,4.248338886284094,4.231934772505867,4.21537621956851,4.19866484226287,4.181802289955561,4.164790245959346,4.1476304268882345,4.1303245819974865,4.1128744925088405,4.095281970921265,4.077548860307528,4.059677033596949,4.041668392844695,4.0235248684879545,4.00524841858947,3.98684102806876,3.968304707921523,3.9496414944276323,3.93085344834824,3.9119426541124085,3.8929112189938357,3.873761272278121,3.8544949644211584,3.835114466199138,3.815621967850771,3.7960196782122333,3.7763098238454527,3.7564946481602997,3.7365764105312653,3.7165573854092577,3.6964398614290817,3.6762261405132644,3.65591853697277,3.6355193766053295,3.615030995791906,3.5944557405920534,3.5737959658385674,3.5530540342324115,3.5322323154382036,3.5113331851811274,3.490359024345759,3.4693122180775418,3.4481951548874585,3.4270102257605437,3.4057598232688924,3.3844463406896526,3.3630721711287856,3.3416397066510175,3.320151337416676,3.2986094508259174,3.2770164306709963,3.255374656297037,3.2336865017719276,3.211954335065844,3.1901805172408864,3.1683674016514365,3.146517333155612,3.1246326473383843,3.102715669746788,3.080768715137658,3.0587940867383896,3.0367940755210627,3.014770959490403,2.992727002985877,2.9706644559984103,2.948585553501961,2.9264925148003424,2.9043875428896433,2.8822728238363617,2.8601505261718474,2.8380228003029813,2.8158917779395405,2.793759571538416,2.7716282737647924,2.7494999569706877,2.727376672690776,2.7052604511557927,2.683153300823622,2.661057207928095,2.6389741360457215,2.6169060256803167,2.594854793865616,2.572822333785926,2.5508105144148185,2.5288211801717924,2.5068561505970903,2.484917220044381,2.4630061573914506,2.441124705768683,2.4192745823054627,2.3974574778941085,2.3756750569714824,2.3539289573180198,2.332220789874041,2.310552138573255,2.2889245601931756,2.2673395842223973,2.245798712744431,2.224303420337943,2.2028551539931764,2.181455333044292,2.1601053491174538,2.1388065660943294,2.1175603200908126,2.0963679194506666,2.075230644753818,2.0541497488390346,2.03312645684059,2.012161966238875,1.991257446924313,1.9704140412745321,1.9496328642443363,1.9289150034682288,1.9082615193750885,1.8876734453147828,1.8671517876962425,1.8466975261367753,1.8263116136222435,1.8059949766777026,1.7857485155483386,1.7655731043900578,1.745469591469757,1.7254387993746008,1.705481525230168,1.6855985409270127,1.6657905933554162,1.6460584046477507,1.6264026724284832,1.606824070071109,1.5873232469619043,1.5679008287701024,1.5485574177241432,1.5292935928936942,1.5101099104771727,1.491006904094153,1.471985085082946,1.4530449428023453,1.4341869449377003,1.415411537810833,1.3967191466935562,1.3781101761244003,1.3595850102284375,1.3411440130397076,1.3227875288261775,1.3045158824167706,1.2863293795303292,1.268228307106202,1.2502129336361918,1.2322835094976559,1.214440267287444,1.196683422156484,1.179013172144843,1.1614296985168904,1.1439331660964729,1.1265237236018313,1.109201503980085,1.0919666247410575,1.074819188290178,1.0577592822605622,1.0407869798436276,1.0239023401184923,1.0071054083797588,0.9903962164635851,0.9737747830718916,0.9572411140945329,0.9407952029293281,0.924437030799801,0.9081665670703707,0.8919837695591443,0.8758885848479351,0.8598809485895182,0.8439607858119622,0.8281280112199555,0.812382529493026,0.7967242355805956,0.7811530149937692,0.7656687440936891,0.7502712903765185,0.7349605127548583,0.719736261835608,0.7045983801942209,0.6895467026452301,0.674581056509028,0.659701261874849,0.6449071318599182,0.6301984728647119,0.6155750848244006,0.6010367614560945,0.5865832905023899,0.5722144539707817,0.5579300283691021,0.5437297849368972,0.5296134898727644,0.5155809045576253,0.5016317857739557,0.48776588592097836,0.47398295322573314,0.46028273195008657,0.44666496259381167,0.4331293820933011,0.41967572401662046,0.40630371875435306,0.3930130937064395,0.3798035734650226,0.36667487999332715,0.3536267328005821,0.3406588491130564,0.3277709440411489,0.3149627307427034,0.3022339205823403,0.2895842232870409,0.27701334709790243,0.2645209989182746,0.2521068844581101,0.2397707083746366,0.2275121744093876,0.2153309855216527,0.20322684401835392,0.19119945168045627,0.17924850988582997,0.167373719728817,0.1555747821362601,0.1438513979802256,0.13220326818744857,0.12063009384560919,0.10913157630632851,0.09770741728500251,0.08635731895752516,0.07508098405395026,0.06387811594915034,0.052748418750492326,0.0416915973826259,0.030707357669396085,0.019795406412938504,0.008955451469968203,-0.001812798174663198,-0.012509632337125796,-0.023135339566200112,-0.03369020707758137,-0.04417452069071106,-0.05458856476808657,-0.06493262215700481,-0.07520697413368059,-0.08541190034970471,-0.09554767878078571,-0.10561458567772306,-0.1156128955195676,-0.1255428809689325,-0.13540481282938038,-0.1451989600050357,-0.1549255894620069,-0.16458496619176372,-0.17417735317650476,-0.18370301135639783,-0.19316219959864617,-0.2025551746683423,-0.21188219120105833,-0.2211435016771331,-0.23033935639762837,-0.23947000346187802,-0.24853568874662646,-0.2575366558866441,-0.2664731462569345,-0.27534539895638893,-0.28415365079285027,-0.2928981362694199,-0.3015790875722008,-0.3101967345593533,-0.3187513047514114,-0.32724302332282834,-0.3356721130947128,-0.34403879452871877,-0.35234328572207485,-0.36058580240367005,-0.3687665579312408,-0.3768857632895238,-0.38494362708942287,-0.3929403555681005,-0.4008761525901375,-0.4087512196494931,-0.4165657558723164,-0.42431995802053585,-0.4320140204963512,-0.4396481353474973,-0.447222492273259,-0.4547372786312135,-0.46219267944467274,-0.4695888774108005,-0.4769260529093787,-0.48420438401219984,-0.49142404649305754,-0.49858521383830656,-0.5056880572579903,-0.5127327456974111,-0.519719445849343,-0.5266483221667942,-0.5335195368759834,-0.5403332499898824,-0.5470896193221864,-0.5537888005016977,-0.560430946987091,-0.5670162100820442,-0.5735447389507176,-0.5800166806335614,-0.5864321800634344,-0.592791380082028,-0.5990944214565588,-0.6053414428967079,-0.6115325810718582,-0.6176679706284617,-0.6237477442077237,-0.6297720324634201,-0.6357409640800844,-0.641654665791072,-0.6475132623969423,-0.6533168767839816,-0.6590656299428629,-0.6647596409874269,-0.6703990271735758,-0.6759839039182636,-0.6815143848185804,-0.6869905816709148,-0.692412604490169,-0.6977805615290733,-0.7030945592974787,-0.7083547025817506,-0.7135610944641628,-0.7187138363422794,-0.7238130279483787,-0.7288587673689972,-0.7338511510642743,-0.7387902738873394,-0.7436762291037081,-0.7485091084106493,-0.7532890019565177,-0.7580159983600439,-0.7626901847295794,-0.7673116466822849,-0.7718804683632645,-0.7763967324646296,-0.7808605202444935,-0.785271911545893,-0.789630984815621,-0.7939378171229864,-0.7981924841784241,-0.8023950603521217,-0.80654561869238,-0.8106442309441355,-0.8146909675671107,-0.8186858977539402,-0.8226290894481978,-0.8265206093623039,-0.8303605229953124,-0.8341488946505728,-0.8378857874532649,-0.8415712633678061,-0.8452053832151236,-0.848788206689795,-0.8523197923770524,-0.8558001977696408,-0.8592294792845445,-0.8626076922795594,-0.865934891069724,-0.8692111289435935,-0.8724364581793762,-0.8756109300608921,-0.8787345948935523,-0.881807502019887,-0.88482969983512,-0.8878012358025373,-0.8907221564687106,-0.8935925074785654,-0.8964123335902953,-0.8991816786901167,-0.9019005858068714,-0.9045690971264689,-0.9071872540061733,-0.9097550969887279,-0.9122726658163328,-0.9147399994444456,-0.917157136055436,-0.9195241130720858,-0.9218409671709028,-0.9241077342953026,-0.926324449668621,-0.9284911478070205,-0.930607862532178,-0.932674626983802,-0.934691473632027,-0.9366584342896493,-0.9385755401242092,-0.9404428216699197,-0.9422603088394415,-0.9440280309355072,-0.9457460166623926,-0.9474142941372371,-0.9490328909012143,-0.9506018339305523,-0.952121149647407,-0.9535908639305805,-0.9550110021260998,-0.9563815890576448,-0.9577026490368258,-0.9589742058733264,-0.9601962828848832,-0.9613689029071917,-0.9624920883036121,-0.9635658609747112,-0.9645902423677031,-0.9655652534857491,-0.9664909148971237,-0.9673672467442459,-0.9681942687525791,-0.9689720002393988,-0.9697004601224306,-0.9703796669283592,-0.9710096388012079,-0.9715903935105932,-0.9721219484598509,-0.9726043206940408,-0.9730375269078235,-0.9734215834532173,-0.9737565063472357,-0.974042311279395,-0.974279013619119,-0.9744666284230106,-0.9746051704420824,-0.9746946541287578,-0.9747350936438096,-0.9747265028631907,-0.9746688953847552,-0.9745622845348728,-0.9744066833749376,-0.9742021047077728,-0.9739485610839306,-0.9736460648078913,-0.97329462794416,-0.9728942623232647,-0.9724449795476543,-0.9719467909974993,-0.9713997078363963,-0.9708037410169782,-0.9701589012864261,-0.9694651991918951,-0.9687226450858398,-0.9679312491312592,-0.9670910213068437,-0.9662019714120922,-0.9652641090722601,-0.9642774437432426,-0.96324198471639,-0.9621577411232398,-0.9610247219401703,-0.9598429359929759,-0.9586123919613646,-0.957333098383381,-0.9560050636597515,-0.9546282960581596,-0.9532028037174433,-0.9517285946517243,-0.9502056767544657,-0.9486340578024571,-0.9470137454597303,-0.9453447472814176,-0.9436270707175239,-0.9418607231166579,-0.9400457117296661,-0.9381820437132329,-0.9362697261334394,-0.9343087659692352,-0.9322991701158129,-0.9302409453879611,-0.9281340985233577,-0.9259786361858082,-0.9237745649684294,-0.9215218913967808,-0.9192206219319428,-0.9168707629735439,-0.9144723208627361,-0.9120253018851223,-0.9095297122736298,-0.9069855582113437,-0.9043928458342841,-0.9017515812341378,-0.8990617704609527,-0.8963234195257763,-0.893536534403249,-0.8907011210341766,-0.8878171853280109,-0.8848847331653751,-0.8819037704004598,-0.8788743028634639,-0.8757963363628909,-0.8726698766878767,-0.8694949296104698,-0.8662715008878781,-0.86299959626468,-0.8596792214750036,-0.8563103822446724,-0.8528930842933187,-0.8494273333364661,-0.8459131350875805,-0.8423504952600895,-0.8387394195693744,-0.8350799137347317,-0.8313719834812999,-0.8276156345419832,-0.8238108726592956,-0.8199577035872375,-0.8160561330931296,-0.8121061669593526,-0.8081078109852291,-0.8040610709887046,-0.7999659528081118,-0.7958224623038365,-0.7916306053600118,-0.7873903878861834,-0.7831018158189561,-0.7787648951236212,-0.774379631795767,-0.7699460318628699,-0.7654641013858691,-0.7609338464607258,-0.7563552732199612,-0.7517283878341806,-0.7470531965135914,-0.7423297055094862,-0.7375579211157234,-0.7327378496702022,-0.7278694975562865,-0.7229528712042695,-0.7179879770928099,-0.7129748217502798,-0.7079134117562486,-0.7028037537428706,-0.6976458543962097,-0.6924397204576185,-0.6871853587250984,-0.6818827760546531,-0.6765319793616336,-0.6711329756220772,-0.6656857718740395,-0.6601903752189205,-0.6546467928227845,-0.6490550319176722,-0.6434150998029102,-0.6377270038464169,-0.6319907514859944,-0.62620635023063,-0.6203738076617742,-0.6144931314346229,-0.6085643292794394,-0.6025874090027615,-0.5965623784887226,-0.5904892457003522,-0.5843680186807939,-0.5781987055546475,-0.5719813145291595,-0.5657158538955103,-0.5594023320300849,-0.5530407573957449,-0.5466311385431032,-0.5401734841117994,-0.5336678028317796,-0.5271141035245799,-0.5205123951046077,-0.5138626865804289,-0.5071649870560632,-0.5004193057322739,-0.4936256519078673,-0.48678403498099065,-0.4798944644504365,-0.472956949916964,-0.46597150108459795,-0.4589381277619594,-0.45185683986357805,-0.4447276474112495,-0.437550560535403,-0.43032558947637467,-0.4230527445857739,-0.41573203632784317,-0.4083634752808281,-0.40094707213835645,-0.39348283771082815,-0.3859707829268132,-0.37841091883446387,-0.3708032566029317,-0.36314780752379816,-0.3554445830125188,-0.34769359460987503,-0.3398948539834283,-0.3320483729289969,-0.32415416337216363,-0.31621223736971377,-0.30822260711122385,-0.3001852849205101,-0.292100283257181,-0.28396761471827286,-0.27578729203967545,-0.2675593280978183,-0.2592837359111721,-0.2509605286418742,-0.24258971959734887,-0.2341713222319458,-0.2257053501485949,-0.2171918171004784,-0.20863073699272194,-0.20002212388409998,-0.19136599198876386,-0.1826623556779866,-0.1739112294819154,-0.1651126280913625,-0.15626656635960542,-0.14737305930416544,-0.138432122108707,-0.12944377012484123,-0.12040801887401273,-0.11132488404943282,-0.10219438151791152,-0.09301652732193913,-0.08379133768151308,-0.07451882899614246,-0.06519901784685089,-0.05583192099820471,-0.04641755540036567,-0.036955938191168936,-0.027447086698225875,-0.01789101844105459,-0.00828775113322909,0.0013626973154320376,0.011060308796668694,0.020805065001542222,0.030596947418167902,0.04043593732945314,0.050322015810775556,0.060255163727608,0.07023536173321782,0.08026259026622248,0.0903368295481849,0.10045805958113191,0.11062626014505063,0.12084141079544627,0.1311034908607801,0.14141247943989127,0.1517683553993849,0.16217109737098612,0.1726206837488599,0.18311709268689436,0.19366030209595014,0.2042502896410801,0.21488703273869977,0.22557050855374036,0.23630069399674503,0.24707756572095105,0.2579011001193079,0.26877127332149875,0.2796880611908753,0.2906514393214281,0.30166138303461754,0.3127178673761156,0.3238208671128664,0.33497035672959224,0.3461663104256758,0.3574087021117982,0.3686975054065773,0.38003269363314873,0.3914142398157101,0.4028421166760103,0.4143162966298055,0.4258367517832462,0.43740345392925034,0.44901637454378746,0.4606754847821486,0.4723807554751631,0.4841321571253179,0.4959296599029176,0.5077732336421369,0.5196628478370053,0.531598471637407,0.5435800738448272,0.5556076229084588,0.5676810869207611,0.5798004336133572,0.5919656303526828,0.6041766441356116,0.6164334415850194,0.6287359889452885,0.6410842520777503,0.6534781964560685,0.6659177871615516,0.6784029888784217,0.6909337658889958,0.7035100820688187,0.7161319008817392,0.7287991853748911,0.74151189817363,0.7542700014764304,0.7670734570496306,0.7799222262222556,0.792816269880501,0.8057555484625051,0.8187400219527509,0.8317696498765939,0.8448443912946111,0.8579642047968912,0.8711290484972458,0.8843388800273417,0.8975936565307525,0.9108933346569275,0.9242378705550885,0.9376272198680125,0.9510613377257932,0.9645401787394425,0.9780636969944345,0.9916318460442658,1.0052445789036897,1.018901848042092,1.032603605376679,1.0463498022657312,1.0601403895012118,1.07397531730208,1.087854535306993,1.101777992567056,1.1157456375384511,1.1297574180749625,1.1438132814204016,1.1579131742009248,1.1720570424172474,1.1862448314367433,1.200476485985467,1.2147519501400021,1.2290711673192871,1.2434340802762531,1.2578406310893562,1.2722907611541192,1.2867844111743296,1.3013215211533606,1.3159020303851823,1.3305258774453377,1.345193000181783,1.3599033357056745,1.3746568203819498,1.3894533898197923,1.4042929788629648,1.4191755215800057,1.4341009512542953,1.4490692003739756,1.4640802006217444,1.4791338828644947,1.4942301771428304,1.5093690126604011,1.5245503177731567,1.5397740199784318,1.5550400459037454,1.5703483212957674,1.5856987710087385,1.6010913189931433,1.6165258882837834,1.632002400988058,1.6475207782739754,1.663080940357959,1.6786828064924992,1.6943262949536326,1.7100113230282477,1.7257378070012146,1.7415056621423401,1.7573148026931398,1.7731651418534176,1.7890565917676953,1.8049890635114278,1.8209624670770213,1.8369767113596707,1.8530317041431217,1.8691273520849254,1.885263560701826,1.9014402343548704,1.917657276234064,1.933914588343208,1.950212071484298,1.9665496252417438,1.9829271479663728,1.9993445367592098,2.015801687455036,2.0322984946057177,2.048834851463311,2.065410649962926,2.082025780705372,2.098680132939538,2.115373594544581,2.132106052011837,2.1488773904264207,2.1656874934488295,2.1825362432958872,2.1994235207218202,2.2163492049987843,2.2333131738973866,2.2503153036667882,2.267355469014554,2.2844335430862306,2.3015493974446413,2.3187029020488934,2.335893925233112,2.3531223336848663,2.370387992423311,2.38769076477704,2.405030512361623,2.4224070950568217,2.4398203709836137,2.457270196480724,2.4747564260809622,2.492278912487221,2.509837506548133,2.527432057233385,2.5450624116088143,2.56272841481106,2.580429910021889,2.598166738442176,2.615938739265532,2.6337457496515753,2.65158760469884,2.6694641374173322,2.6873751787006945,2.705320557298035,2.72330009978535,2.741313630536569,2.759360971694254,2.7774419431398067,2.7955563624635063,2.813704044933803,2.8318848034664876,2.8500984485934273,2.8683447884308144,2.8866236286470053,2.904934772429935,2.923278020454098,2.941653170847094,2.9600600191557325,2.978498358311689,2.9969679785967265,3.01546866760743,3.0340002102195274,3.0525623885516904,3.07115498192897,3.089777766845558,3.108430516927357,3.1271130028937995,3.1458249925192576,3.1645662505941115,3.183336538885158,3.2021356160955454,3.2209632378241864,3.2398191565246566,3.258703121463565,3.2776148786783894,3.2965541709347925,3.3155207376833795,3.3345143150159084,3.353534635621014,3.372581428739225,3.3916544201176406,3.410753331963888,3.42987788289941
