5.0,5.0000489325422395,5.000191106640701,5.000419691296151,5.000727992376228,5.001109449900258,5.0015576353542786,5.002066249038868,5.002629117452167,5.003240190710238,5.00389354000669,5.00458335511333,5.00530394192337,5.006049720038573,5.006815220401551,5.0075950829742615,5.008384054463612,5.009176986094937,5.009968831434009,5.010754644258083,5.011529576476391,5.01228887610042,5.0130278852641315,5.013742038294292,5.014426859830917,5.015077962997793,5.015691047622966,5.016261898508998,5.016786383752756,5.017260453114428,5.017680136435388,5.018041542104525,5.018340855572572,5.018574337913928,5.01873832443545,5.018829223331641,5.018843514385633,5.018777747715319,5.018628542563989,5.018392586134779,5.018066632468223,5.017647501362178,5.017132077333383,5.0165173086198855,5.015800206223548,5.01497784299186,5.014047352738238,5.013005929399998,5.0118508262331884,5.010579355043444,5.0091888854520175,5.007676844196146,5.006040714462905,5.004278035255697,5.00238640079249,5.000363459934983,4.998206915647801,4.995914524486861,4.993484096116055,4.990913492851356,4.988200629231497,4.985343471614347,4.982340037798106,4.97918839666647,4.975886667856883,4.972433021451011,4.96882567768659,4.965062906689754,4.96114302822703,4.957064411476103,4.95282547481451,4.948424685625425,4.943860560119669,4.9391316631731135,4.934236608178637,4.929174056911787,4.923942719409338,4.918541353859898,4.912968766505749,4.907223811555118,4.9013053911040405,4.895212455067028,4.8889440011157514,4.882499074624908,4.8758767686245275,4.869076223757907,4.862096628244415,4.854937217846389,4.847597275839382,4.84007613298498,4.832373167505485,4.82448780505969,4.816419518719056,4.8081678289435414,4.799732303556409,4.7911125577172875,4.782308253892822,4.773319101824224,4.764144858491068,4.754785328070672,4.745240361892427,4.735509858386452,4.725593763025964,4.715492068262718,4.7052048134550155,4.694732084787624,4.68407401518308,4.673230784203867,4.662202617944868,4.650989788915654,4.639592615912051,4.62801146387657,4.616246743747176,4.604298912293997,4.592168471943525,4.5798559705899216,4.567362001393019,4.554687202562656,4.541832257129016,4.528797892698617,4.5155848811956645,4.50219403858844,4.48862622460054,4.47488234240663,4.4609633383125455,4.446870201419535,4.432603963272443,4.418165697491702,4.403556519388988,4.388777585566426,4.373830093499274,4.358715281102009,4.34343442627776,4.327988846451112,4.312379898084246,4.296608976176453,4.280677513747128,4.264586981302164,4.2483388862840945,4.231934772505861,4.215376219568503,4.198664842262867,4.181802289955556,4.164790245959341,4.147630426888228,4.13032458199748,4.112874492508835,4.095281970921259,4.077548860307524,4.059677033596944,4.04166839284469,4.023524868487949,4.005248418589464,3.9868410280687536,3.9683047079215163,3.949641494427627,3.9308534483482327,3.911942654112402,3.8929112189938206,3.8737612722781147,3.854494964421151,3.8351144661991303,3.8156219678507637,3.796019678212222,3.7763098238454464,3.756494648160294,3.736576410531259,3.7165573854092515,3.6964398614290803,3.6762261405132572,3.655918536972764,3.6355193766053238,3.6150309957919093,3.5944557405920485,3.573795965838561,3.5530540342323844,3.532232315438199,3.511333185181121,3.490359024345751,3.469312218077535,3.4481951548874448,3.427010225760539,3.405759823268884,3.3844463406896437,3.363072171128777,3.341639706651006,3.320151337416659,3.2986094508259063,3.2770164306709857,3.255374656297027,3.23368650177192,3.2119543350658266,3.190180517240887,3.1683674016514227,3.1465173331555993,3.124632647338375,3.102715669746777,3.0807687151376486,3.0587940867383683,3.0367940755210525,3.014770959490387,2.9927270029858613,2.9706644559984,2.948585553501956,2.9264925148003433,2.90438754288963,2.8822728238363404,2.8601505261718327,2.8380228003029666,2.815891777939532,2.793759571538401,2.7716282737647746,2.7494999569706624,2.7273766726907605,2.705260451155779,2.683153300823601,2.661057207928074,2.6389741360457033,2.616906025680292,2.5948547938655904,2.5728223337858984,2.5508105144147923,2.5288211801717626,2.5068561505970592,2.484917220044355,2.463006157391417,2.4411247057686474,2.4192745823054183,2.397457477894059,2.375675056971449,2.353928957317965,2.3322207898739826,2.310552138573201,2.288924560193121,2.2673395842223196,2.2457987127443175,2.2243034203378134,2.202855153993072,2.1814553330442124,2.160105349117375,2.1388065660942566,2.117560320090754,2.096367919450619,2.075230644753778,2.0541497488389813,2.0331264568405407,2.012161966238853,1.9912574469242896,1.9704140412745095,1.9496328642443257,1.9289150034682243,1.9082615193750838,1.8876734453147705,1.8671517876962236,1.8466975261367748,1.8263116136222763,1.805994976677743,1.7857485155483719,1.7655731043901033,1.7454695914698162,1.725438799374668,1.7054815252302307,1.685598540927088,1.6657905933554897,1.6460584046478761,1.6264026724286096,1.606824070071221,1.5873232469620144,1.5679008287702245,1.5485574177242878,1.5292935928938707,1.5101099104773368,1.4910069040943215,1.4719850850831353,1.4530449428025844,1.434186944938008,1.4154115378111447,1.3967191466938769,1.3781101761247379,1.3595850102287892,1.3411440130400862,1.3227875288265813,1.304515882417198,1.2863293795307726,1.2682283071066742,1.250212933636697,1.2322835094981828,1.2144402672879768,1.1966834221570324,1.1790131721454062,1.161429698517476,1.1439331660970928,1.1265237236025027,1.109201503980812,1.0919666247418094,1.0748191882909697,1.057759282261391,1.0407869798444667,1.023902340119357,1.007105408380652,0.9903962164644926,0.9737747830727987,0.9572411140954522,0.9407952029302943,0.9244370308008242,0.9081665670714707,0.8919837695603172,0.8758885848491499,0.8598809485907286,0.8439607858131466,0.8281280112211374,0.8123825294942021,0.7967242355817805,0.781153014994953,0.7656687440948723,0.750271290377703,0.7349605127560566,0.7197362618368379,0.704598380195484,0.689546702646518,0.674581056510305,0.6597012618760736,0.64490713186114,0.6301984728660336,0.6155750848258019,0.6010367614575186,0.5865832905037689,0.5722144539720809,0.5579300283703242,0.5437297849380757,0.5296134898739386,0.5155809045588267,0.5016317857751876,0.4877658859221858,0.47398295322685396,0.4602827319510171,0.44666496259455135,0.43312938209396257,0.41967572401731,0.40630371875508936,0.39301309370718157,0.37980357346570803,0.3666748799939057,0.3536267328010452,0.34065884911342625,0.3277709440414854,0.3149627307430169,0.3022339205825971,0.28958422328715766,0.2770133470978451,0.26452099891805037,0.25210688445788837,0.23977070837452466,0.22751217440937746,0.21533098552164698,0.20322684401823726,0.19119945168012106,0.17924850988523044,0.1673737197279146,0.1555747821350241,0.14385139797865243,0.13220326818557357,0.12063009384347054,0.10913157630394588,0.09770741728237647,0.08635731895463339,0.07508098405086325,0.06387811594612432,0.05274841874757874,0.041691597379809736,0.030707357666607038,0.019795406410063804,0.00895545146687255,-0.0018127981781029534,-0.012509632340926058,-0.02313533957031544,-0.033690207081939136,-0.04417452069524733,-0.05458856477275992,-0.06493262216180379,-0.07520697413859978,-0.0854119003547271,-0.09554767878576755,-0.10561458568253307,-0.11561289552419336,-0.12554288097346042,-0.1354048128340002,-0.1451989600099171,-0.15492558946724497,-0.1645849661973954,-0.1741773531825258,-0.1837030113627798,-0.19316219960534564,-0.2025551746753187,-0.211882191208273,-0.22114350168458133,-0.23033935640527448,-0.2394700034696779,-0.24853568875444998,-0.2575366558943569,-0.2664731462645771,-0.2753453989640807,-0.28415365080067734,-0.292898136277433,-0.301579087580424,-0.3101967345677903,-0.31875130476004976,-0.32724302333164584,-0.33567211310367673,-0.34403879453780406,-0.3523432857312508,-0.36058580241292887,-0.3687665579405537,-0.37688576329887746,-0.3849436270987677,-0.3929403555773558,-0.40087615259931875,-0.40875121965867384,-0.4165657558815525,-0.4243199580298742,-0.432014020505831,-0.4396481353571491,-0.4472224922831043,-0.45473727864126445,-0.4621926794549293,-0.4695888774212562,-0.4769260529200155,-0.4842043840229981,-0.491424046503996,-0.49858521384935617,-0.5056880572691059,-0.5127327457086023,-0.5197194458605584,-0.526648322177989,-0.5335195368871475,-0.5403332500010226,-0.5470896193333207,-0.5537888005128513,-0.5604309469982934,-0.5670162100933261,-0.5735447389621086,-0.5800166806450853,-0.5864321800751102,-0.5927913800938647,-0.5990944214685492,-0.60534144290884,-0.6115325810841037,-0.6176679706408004,-0.6237477442201605,-0.629772032475973,-0.6357409640926333,-0.6416546658035585,-0.6475132624093396,-0.6533168767962907,-0.6590656299551054,-0.6647596409996402,-0.670399027185807,-0.6759839039305666,-0.6815143848310093,-0.6869905816835152,-0.6924126045029807,-0.697780561542109,-0.7030945593107378,-0.7083547025952179,-0.7135610944778066,-0.7187138363560782,-0.7238130279623465,-0.7288587673830913,-0.7338511510783537,-0.7387902739012994,-0.7436762291174875,-0.7485091084242238,-0.7532890019698931,-0.7580159983732517,-0.7626901847426714,-0.767311646695328,-0.7718804683763325,-0.7763967324777943,-0.7808605202578195,-0.7852719115594257,-0.7896309848293829,-0.7939378171369702,-0.798192484192622,-0.8023950603664939,-0.806545618706952,-0.8106442309588658,-0.8146909675819243,-0.8186858977686589,-0.8226290894627233,-0.8265206093765743,-0.8303605230093062,-0.8341488946643036,-0.8378857874667773,-0.8415712633811684,-0.845205383228421,-0.84878820670312,-0.8523197923904938,-0.8558001977832759,-0.8592294792984273,-0.8626076922937159,-0.8659348910841543,-0.8692111289582776,-0.8724364581942877,-0.8756109300760386,-0.8787345949088716,-0.8818075020352802,-0.8848296998504384,-0.8878012358176371,-0.8907221564835007,-0.8935925074930015,-0.8964123336043761,-0.899181678703881,-0.90190058582039,-0.9045690971398368,-0.9071872540194978,-0.9097550970021208,-0.9122726658298932,-0.9147399994582545,-0.917157136069549,-0.9195241130865218,-0.9218409671856581,-0.9241077343103594,-0.9263244496839608,-0.9284911478226001,-0.9306078625479063,-0.9326746269995646,-0.9346914736476685,-0.9366584343050111,-0.9385755401391862,-0.9404428216844584,-0.9422603088535388,-0.9440280309492061,-0.9457460166757738,-0.9474142941504099,-0.9490328909143041,-0.9506018339436885,-0.9521211496607086,-0.9535908639441475,-0.9550110021400047,-0.9563815890719262,-0.9577026490514927,-0.9589742058883628,-0.9601962829002697,-0.961368902922881,-0.9624920883195107,-0.963565860990694,-0.9645902423836207,-0.965565253501426,-0.9664909149124027,-0.9673672467590275,-0.9681942687668209,-0.9689720002531144,-0.969700460135683,-0.9703796669412514,-0.9710096388138714,-0.9715903935231734,-0.9721219484724949,-0.9726043207068826,-0.9730375269209742,-0.9734215834667578,-0.9737565063612103,-0.9740423112938189,-0.9742790136339818,-0.9744666284382932,-0.9746051704577132,-0.9746946541446229,-0.9747350936597629,-0.9747265028790663,-0.9746688954003719,-0.9745622845500465,-0.9744066833895462,-0.9742021047217561,-0.9739485610972908,-0.9736460648206872,-0.9732946279564977,-0.9728942623352844,-0.9724449795595163,-0.9719467910093692,-0.9713997078484313,-0.970803741029314,-0.9701589012991695,-0.9694651992051168,-0.9687226450995768,-0.9679312491455179,-0.9670910213216124,-0.9662019714273066,-0.9652641090878021,-0.9642774437589564,-0.9632419847320953,-0.9621577411387393,-0.9610247219552638,-0.9598429360074867,-0.9586123919751837,-0.9573330983964697,-0.9560050636721387,-0.9546282960699317,-0.9532028037287342,-0.9517285946627003,-0.9502056767653091,-0.9486340578133511,-0.9470137454708479,-0.9453447472929042,-0.9436270707294941,-0.9418607231291836,-0.9400457117427878,-0.9381820437269652,-0.93626972614775,-0.9343087659840226,-0.9322991701309273,-0.9302409454032101,-0.9281340985385357,-0.9259786362006888,-0.9237745649828002,-0.9215218914104562,-0.9192206219448134,-0.9168707629855796,-0.9144723208739799,-0.9120253018956799,-0.9095297122836582,-0.9069855582210328,-0.9043928458438403,-0.9017515812437704,-0.8990617704708552,-0.8963234195361137,-0.8935365344141553,-0.8907011210457374,-0.8878171853402829,-0.8848847331783604,-0.881903770414112,-0.8788743028776547,-0.8757963363774351,-0.8726698767025575,-0.86949492962504,-0.866271500902104,-0.8629995962783154,-0.8596792214878569,-0.8563103822566164,-0.8528930843043218,-0.8494273333465772,-0.8459131350969181,-0.8423504952688284,-0.8387394195777275,-0.8350799137429311,-0.8313719834895837,-0.8276156345505652,-0.8238108726683698,-0.8199577035969605,-0.8160561331035978,-0.8121061669706455,-0.8081078109973442,-0.8040610710015713,-0.7999659528215783,-0.7958224623176954,-0.7916306053740103,-0.7873903879000487,-0.783101815832425,-0.7787648951364363,-0.7743796318077021,-0.7699460318737895,-0.765464101395737,-0.7609338464695939,-0.7563552732279604,-0.7517283878415063,-0.7470531965204789,-0.7423297055161943,-0.7375579211225162,-0.7327378496773228,-0.727869497563958,-0.7229528712126742,-0.7179879771020573,-0.7129748217604486,-0.7079134117673459,-0.7028037537547965,-0.6976458544087786,-0.6924397204705969,-0.6871853587382051,-0.6818827760675998,-0.6765319793741105,-0.6711329756338191,-0.6656857718848159,-0.660190375228577,-0.6546467928312841,-0.6490550319250771,-0.6434150998093686,-0.6377270038521438,-0.6319907514912532,-0.6262063502357058,-0.6203738076669578,-0.6144931314401983,-0.6085643292856332,-0.6025874090097687,-0.5965623784966879,-0.5904892457093311,-0.5843680186907724,-0.5781987055654972,-0.5719813145406669,-0.5657158539073982,-0.5594023320420454,-0.5530407574074716,-0.546631138554273,-0.5401734841221212,-0.5336678028410174,-0.5271141035325897,-0.5205123951113663,-0.5138626865860205,-0.5071649870606619,-0.5004193057361245,-0.4936256519112614,-0.4867840349842448,-0.4798944644538703,-0.47295694992087084,-0.4659715010892316,-0.4589381277675141,-0.4518568398701898,-0.44472764741897164,-0.43755056054415303,-0.43032558948598504,-0.4230527445959804,-0.4157320363383495,-0.4083634752912764,-0.4009470721484285,-0.39348283772018045,-0.3859707829351725,-0.3784109188416306,-0.3708032566087676,-0.36314780752831805,-0.3554445830158468,-0.3476935946122241,-0.339894853985083,-0.3320483729302902,-0.32415416337342917,-0.3162122373712985,-0.308222607113422,-0.30018528492357355,-0.29210028326131476,-0.2839676147235476,-0.2757872920460833,-0.267559328105212,-0.25928373591932014,-0.2509605286504778,-0.24258971960605277,-0.23417132224040202,-0.22570535015645446,-0.21719181710741176,-0.20863073699850931,-0.20002212388852697,-0.19136599199178458,-0.18266235567967717,-0.17391122948246418,-0.1651126280910421,-0.156266566358738,-0.14737305930312397,-0.13843212210785188,-0.1294437701245124,-0.12040801887450979,-0.11132488405096302,-0.10219438152062692,-0.0930165273258376,-0.08379133768646618,-0.07451882900192891,-0.0651990178531674,-0.055831921004699026,-0.046417555406660066,-0.03695593819691759,-0.02744708670310847,-0.017891018444783496,-0.00828775113559398,0.0013626973145264478,0.011060308797169807,0.020805065003275686,0.03059694742086997,0.04043593733278508,0.050322015814350675,0.06025516373105448,0.07023536173617355,0.08026259026837498,0.09033682954928704,0.10045805958104052,0.11062626014377173,0.12084141079311084,0.13110349085761702,0.14141247943621735,0.15176835539556063,0.1621710973673836,0.17262068374585054,0.18311709268480095,0.19366030209505997,0.2042502896415752,0.21488703274066712,0.2255705085571402,0.23630069400139503,0.24707756572656514,0.25790110012553785,0.2687712733279544,0.2796880611971703,0.29065143932717363,0.30166138303946505,0.31271786737989204,0.32382086711545083,0.33497035673103015,0.346166310426131,0.3574087021115386,0.36869750540592916,0.38003269363249115,0.39141423981541074,0.4028421166764433,0.41431629663128033,0.42583675178596636,0.4374034539334252,0.44901637454946797,0.4606754847892355,0.4723807554834222,0.48413215713443825,0.49592965991252574,0.5077732336518199,0.5196628478463577,0.5315984716460324,0.5435800738524903,0.5556076229149777,0.5676810869261278,0.5798004336176859,0.5919656303561988,0.6041766441386285,0.6164334415878818,0.6287359889483914,0.6410842520814537,0.6534781964606762,0.6659177871673685,0.6784029888856226,0.6909337658976753,0.7035100820789628,0.7161319008931639,0.7287991853873028,0.7415118981866662,0.7542700014896742,0.7670734570626798,0.7799222262346972,0.7928162698920589,0.8057555484729941,0.8187400219621462,0.8317696498849969,0.8448443913022253,0.8579642048040157,0.8711290485042263,0.8843388800345413,0.897593656538523,0.9108933346656085,0.9242378705649277,0.9376272198792088,0.9510613377384403,0.9645401787535345,0.9780636970098239,0.991631846060641,1.005244578920685,1.0189018480593164,1.0326036053937582,1.0463498022822038,1.0601403895168287,1.0739753173167084,1.0878545353206275,1.1017779925798168,1.115745637550555,1.1297574180867054,1.1438132814321145,1.1579131742129727,1.172057042429949,1.1862448314504315,1.2004764860003374,1.2147519501561952,1.229071167336898,1.2434340802952364,1.2578406311095418,1.2722907611751904,1.286784411195923,1.3013215211750577,1.3159020304065803,1.3305258774661102,1.3451930002017414,1.3599033357247556,1.374656820400211,1.3894533898373949,1.4042929788801517,1.4191755215970785,1.4341009512715766,1.4490692003917958,1.4640802006403741,1.4791338828842062,1.4942301771637734,1.5093690126826496,1.5245503177967825,1.5397740200032735,1.555040045929579,1.5703483213222358,1.5856987710354906,1.6010913190197646,1.6165258883099596,1.6320024010135985,1.647520778298804,1.6630809403821114,1.6786828065161068,1.694326294976905,1.710011323051455,1.725737807024637,1.7415056621662792,1.7573148027178547,1.7731651418791543,1.7890565917945782,1.8049890635395858,1.8209624671064137,1.8369767113902722,1.853031704174664,1.8691273521170984,1.8852635607343016,1.901440234387277,1.9176572762661548,1.9339145883748337,1.9502120715154103,1.966549625272387,1.9829271479966712,1.999344536789359,2.0158016874852644,2.032298494636286,2.0488348514944517,2.065410649994879,2.0820257807383133,2.098680132973583,2.115373594579789,2.132106052048212,2.1488773904638885,2.1656874934871277,2.1825362433347255,2.1994235207608726,2.2163492050378113,2.233313173936224,2.250315303705352,2.267355469052839,2.28443354312431,2.301549397482643,2.3187029020869883,2.3358939252715074,2.3531223337237575,2.370387992462899,2.387690764817491,2.405030512403035,2.4224070950993233,2.4398203710272184,2.4572701965253305,2.474756426126456,2.4922789125333678,2.5098375065946787,2.527432057280139,2.5450624116556377,2.562728414857873,2.5804299100686707,2.598166738488963,2.6159387393124067,2.633745749698666,2.651587604746277,2.669464137465275,2.6873751787492925,2.705320557347416,2.7233000998356127,2.741313630587831,2.7593609717464505,2.7774419431930046,2.7955563625175706,2.813704044988558,2.8318848035217843,2.8500984486491383,2.8683447884868425,2.8866236287032905,2.9049347724864534,2.923278020510863,2.9416531709041513,2.960060019213148,2.978498358369561,2.9969679786551486,3.015468667666515,3.034000210279342,3.0525623886123268,3.0711549819904937,3.089777766908029,3.1084305169907434,3.1271130029580405,3.1458249925842807,3.16456625065984,3.1833365389515187,3.202135616162473,3.22096323789163,3.239819156592584,3.2587031215319615,3.2776148787472636,3.296554171004169,3.315520737753292,3.3345143150864316,3.353534635692193,3.372581428811141,3.3916544201903807,3.4107533320374976,3.429877882973937
