0.0,0.0,0.0
0.09613112080535119,0.31182409305691156,0.2945937081024788
0.18884847284169573,0.6029206185551523,0.555744662863057
0.2692966760519961,0.8453939545954375,0.7592145364454863
0.3330196365396957,1.026579559393238,0.8954977654488852
0.38450119229287516,1.1628791600254051,0.9838138814583688
0.4334499659282994,1.2866819575779722,1.0572752399208585
0.486296498802925,1.4187293823918126,1.1361792710225922
0.5407276824632318,1.5513661667176488,1.21327780269826
0.5882419922144927,1.6577960698692495,1.2639332880196728
0.6223262232797152,1.7185125157734142,1.2714306103146156
0.6447251911646424,1.7405470217908547,1.244257419091347
0.6640794945174191,1.752100045335937,1.2098627969224427
0.688238474360041,1.7778340858644022,1.1910570558745774
0.7173370765201711,1.8176638988617206,1.1869346347285845
0.743971909405122,1.8483429704905197,1.1755956061388622
0.7602628293325657,1.8460619491187311,1.1357043280897112
0.7652825903011053,1.8091370258706887,1.0669244560012634
0.7660490293820255,1.7600987529937184,0.9907191554595195
0.7712204481876893,1.7255903384841556,0.9311930559886518
0.7833233880126932,1.7127479535292178,0.8938478855756273
0.7966423985795501,1.7036659388282231,0.8616600370849691
0.8026630272713873,1.6727318668764044,0.8116547183756253
0.798027898983035,1.610683453357646,0.736461899477072
0.7877015244936018,1.5333463116555794,0.651166782729901
0.7804813358480285,1.4673106594463903,0.5795164647917674
0.7810230941450103,1.4259557713914728,0.5324898464444185
0.7857104743722858,1.397839925527674,0.4989281315024775
0.7861242044041877,1.3578705980830763,0.4564470774166852
0.7768784570125883,1.2907345099217746,0.39223846471381546
0.7606157892142791,1.2050345973075798,0.31462552759653073
0.7456066470701079,1.1253715701051485,0.24509924156118212
0.7382059098062171,1.0699155505333662,0.19861743638136062
0.7371132476509675,1.0341438244459413,0.17025832405908664
0.7346819475203908,0.9954960869307228,0.14005079554766037
0.7240272428190769,0.934400928695974,0.09129081374222778
0.7053819567650603,0.8522548866924669,0.025494782309901078
0.6858833112135672,0.7699928264144645,-0.03941133879917744
0.6730329444066828,0.7088319234982747,-0.08562059860263554
0.6678658043192847,0.6710150392023444,-0.11161276240606502
0.6640877346378574,0.6381274743662599,-0.13323339057706468
0.6539301434779624,0.588279012718462,-0.16884234789714678
0.6353118039998835,0.5162090026926937,-0.22239919780848139
0.6137381316222417,0.4379257242756429,-0.27998482827980653
0.5972346939065495,0.3758602208289202,-0.32274779044895463
0.5890046664995717,0.33835393449543566,-0.34412899695825167
0.5845526902350349,0.31228185589050833,-0.3554814539844374
0.575879573703459,0.27536627710147277,-0.3752340870780625
0.5588567254022713,0.21667314501506546,-0.4118507608108125
0.5370026476855846,0.14647051666100225,-0.45618351198289175
0.5182260829363886,0.08659418541055272,-0.4900552407926556
0.5075673016450623,0.05037770733827025,-0.5030581134855885
0.5026149901309384,0.030608740735489446,-0.5019105545051378
0.49578002080982286,0.006401555605841587,-0.5038343361893259
0.48129714875561297,-0.03753926295532435,-0.5204960575582731
0.46050803262401385,-0.09701567870420102,-0.5472603782706673
0.4405964296698783,-0.15241584138834938,-0.5675396764370055
0.42797771871032814,-0.186817238692018,-0.5683782875694696
