0.8862803346935306,-1.1288925155250182,-0.1280665686344376
0.8749833055019497,-1.1300054502616548,-0.09447904142660968
0.8636768243236979,-1.130782595234938,-0.06092778570985932
0.8523642473383471,-1.131224485978786,-0.027447398859525015
0.8410489236332215,-1.1313320056324914,0.005927218194544632
0.8297341917123549,-1.1311063877063752,0.03916091550470867
0.8184233759805667,-1.1305492182885033,0.07221835133652588
0.8071197832083771,-1.1296624376654643,0.10506405210226773
0.7958266989837494,-1.1284483413301432,0.13766247500602016
0.7845473841569329,-1.126909580349313,0.16997807341118848
0.7732850712849455,-1.1250491610637487,0.20197536494456325
0.7620429610825089,-1.1228704440934016,0.23361900235624883
0.7508242188865187,-1.1203771426199423,0.2648738471619693
0.7396319711414306,-1.117573319918676,0.2957050461032482
0.7284693019132028,-1.1144633861114237,0.3260781104713467
0.7173392494397269,-1.1110520941114546,0.35595899835124817
0.7062448027259877,-1.1073445347309392,0.3853141998506168
0.6951888981924677,-1.1033461309207306,0.4141108253830489
0.6841744163856349,-1.0990626311115788,0.4423166970715197
0.6732041787596572,-1.0945001016253062,0.4699004433227499
0.6622809445388006,-1.0896649181240903,0.4968315965916105
0.6514074076702977,-1.0845637560660686,0.5230806943016997
0.6405861938777792,-1.0792035801361808,0.5486193828092023
0.6298198578256646,-1.073591632622817,0.5734205241879536
0.6191108804051936,-1.06773542071374,0.5974583054715673
0.6084616661530281,-1.0616427026892532,0.6207083498128287
0.5978745408135228,-1.055321472996975,0.6431478288134163
0.5873517490559124,-1.048779946201228,0.6647555750434426
0.5768954523576548,-1.042026539811082,0.6855121935195737
0.5665077270650628,-1.035069856004691,0.7054001706549414
0.5561905626421182,-1.0279186622836745,0.7244039789497703
0.5459458601179268,-1.020581871109719,0.7425101754770258
0.535775430742631,-1.0130685185958936,0.759707492052131
0.5256809948608159,-1.0053877423468702,0.7759869148788237
0.5156641810103207,-0.997548758564415,0.791341751451712
0.5057265252531588,-0.989560838556412,0.80576768258193
0.49586947074371757,-0.9814332848081261,0.8192627976023544
0.4860943675377554,-0.9731754067924927,0.8318276111018953
0.47640247264386265,-0.9647964967108549,0.8434650599258268
0.4667949503170564,-0.9563058053659135,0.8541804796447006
0.4572728725921891,-0.9477125183741075,0.8639815602151458
0.44783722005271004,-0.939025732924627,0.8728782811046951
0.43848888282830417,-0.9302544352868142,0.8808828266997107
0.42922866181295904,-0.9214074792569,0.888009483331256
0.42005727009317234,-0.9124935657193154,0.8942745197116675
0.4109753345743567,-0.9035212234779266,0.8996960529527926
0.4019833977920563,-0.8944987914893232,0.9042939026199265
0.39308191989340185,-0.8854344026047654,0.9080894354550519
0.3842712807732891,-0.8763359689005897,0.9111054034778973
0.37555178234910724,-0.8672111686498238,0.9133657781488794
0.3669236509574491,-0.858067434961415,0.9148955831649257
0.35838703985609593,-0.8489119460886445,0.9157207282720732
0.34994203181466854,-0.8397516173856308,0.9158678462346094
0.3415886417776514,-0.8305930948708211,0.9153641348171034
0.3333268195839949,-0.821442750339316,0.9142372053302883
0.3251564527281519,-0.8123066779519162,0.9125149389801135
0.3170773691481903,-0.8031906922179273,0.9102253519548892
0.3090893400274851,-0.7941003272808438,0.9073964698990687
0.3011920825974397,-0.7850408374108888,0.9040562121618986
0.2933852629296571,-0.7760171986056646,0.9002322859801672
0.28566849870696953,-0.7670341111995775,0.8959520905594655
0.27804136196373863,-0.7580960033839046,0.8912426308584726
0.2705033817867917,-0.7492070355419559,0.8861304407548517
0.26305404696930634,-0.7403711053075187,0.8806415151771615
0.25569280861084526,-0.7315918532592561,0.874801250721657
0.2484190826576076,-0.7228726691687967,0.8686343942323322
0.24123225237773344,-0.7142166987255448,0.8621649988030947
0.23413167076726882,-0.705626850666714,0.8554163866587299
0.22711666288306476,-0.6971058042464457,0.8484111183824504
0.22018652809952907,-0.688656016983114,0.8411709679789445
0.213340542286737,-0.6802797326288975,0.8337169032897938
0.20657795990793035,-0.6719789893103589,0.8260690713102278
0.19989801603493967,-0.6637556277931287,0.8182467879902272
0.19329992828049986,-0.6556112998277801,0.8102685321370866
0.18678289864685224,-0.6475474765376535,0.8021519430693776
0.18034611529039138,-0.6395654568127283,0.7939138217027314
0.17398875420246296,-0.6316663756766969,0.7855701347753452
0.16770998080673707,-0.6238512125972048,0.7771360219452386
0.1615089514738599,-0.6161207997117765,0.7686258055118783
0.15538481495435874,-0.6084758299443492,0.7600530025319956
0.149336713731007,-0.6009168649895552,0.7514303391134315
0.1433637852920803,-0.5934443431440045,0.7427697666820623
0.13746516332712785,-0.5860585869658177,0.7340824800256923
0.1316399788470625,-0.5787598107455878,0.7253789369257543
0.1258873612305329,-0.5715481277738136,0.7166688791932122
0.12020643919868026,-0.5644235573916558,0.7079613549296923
0.11459634172050484,-0.5573860318136414,0.6992647418390134
0.10905619885117308,-0.5504354027126654,0.690586771418347
0.10358514250568478,-0.5435714475593304,0.6819345538625078
0.09818230717038898,-0.536793875709302,0.6733146035196409
0.09284683055489495,-0.5301023342339539,0.6647328647419891
0.08757785418696334,-0.5234964134911055,0.6561947379816322
0.08237452395298551,-0.5169756524341252,0.6477051059881104
0.07723599058667212,-0.5105395436590608,0.6392683599727076
0.07216141010856744,-0.5041875381907759,0.6308884256127869
0.06714994421898575,-0.4979190500102768,0.6225687887788586
0.062200760646954796,-0.4917334603265696,0.614312520876941
0.057313033457681635,-0.48563012159736035,0.6061223037089783
0.052485943321044254,-0.479608361303887,0.5980004537646572
0.04771867774353024,-0.473667485485947,0.58994894586854
0.043010431265990565,-0.467806782043909,0.581969436117022
0.03836040562949867,-0.4620255238150916,0.5740632840499802
0.03376780991153835,-0.45632297143240386,0.5662315740120542
0.02923186063465181,-0.45069837597353224,0.5584751356681015
0.024751781849603416,-0.4451509814092765,0.5507945636464772
0.020326805195022588,-0.4396800268598527,0.5431902362922667
0.015956169935402463,-0.43428474866812244,0.5356623335204395
0.011639122979239526,-0.42896438229877104,0.5282108537660213
0.007374918879011392,-0.423718164072454,0.5208356300348094
0.0031628198145963716,-0.4185453327438651,0.5135363450638455
-0.000997904438346217,-0.41344513093256535,0.5063125456058558
-0.005107976553605337,-0.40841680641524614,0.4991636558561614
-0.009168111711919577,-0.4034596132878887,0.49208899004417994
-0.013179017669482299,-0.39857281300606223,0.4850877642146736
-0.017141394836275917,-0.3937556753113238,0.4781591072262962
-0.021055936363136966,-0.38900747905140054,0.4713020709968825
-0.024923328236521235,-0.38432751290154044,0.46451564002632917
-0.028744249380022395,-0.37971507599409254,0.45779874022885325
-0.03251937176175444,-0.3751694784630688,0.4511502471069952
-0.03624936050678392,-0.37069004191010413,0.44456899329993527
-0.039934874013854434,-0.36627609979791237,0.43805377553862396
-0.04357656407570901,-0.3619269977770088,0.4316033610398807
-0.04717507600236819,-0.35764209395115365,0.42521649337107253
-0.050731048746779084,-0.3534207590866545,0.41889189781624553
-0.054245115032297266,-0.34926237677036504,0.41262828627371034
-0.05771790148151122,-0.34516634352092007,0.4064243617140958
-0.06115002874596335,-0.34113206885746206,0.40027882222680294
-0.06454211163636335,-0.3371589753298409,0.39419036468165414
-0.06789475925292408,-0.3332464985140091,0.3881576880313562
-0.07120857511549553,-0.3293940869760764,0.3821794962791728
-0.07448415729319395,-0.3256012022082607,0.37625450113500886
-0.07772209853326113,-0.321867318539741,0.37038142438188676
-0.0809229863889215,-0.3181919230251978,0.3645589999735921
-0.08408740334602113,-0.31457451531363817,0.35878597588311373
-0.08721592694826735,-0.3110146074999008,0.3530611157203457
-0.09030912992090526,-0.30751172396106125,0.34738320013642376
-0.0933675802926917,-0.3040654011797904,0.3417510280310009
-0.09639184151604452,-0.3006751875565587,0.33616341757775076
-0.09938247258526546,-0.2973406432124326,0.33061920708241055
-0.10234002815275052,-0.29406133978406945,0.3251172556867482
-0.10526505864311582,-0.2908368602123914,0.31965644393096154
-0.10815811036518513,-0.2876667985262907,0.31423567418617804
-0.11101972562179556,-0.28455075962261306,0.308853870967939
-0.11385044281738516,-0.2814883590435613,0.30350998114082184
-0.11665079656334887,-0.27847922275255393,0.29820297402363355
-0.11942131778114747,-0.2755229869094934,0.2929318414039753
-0.1221625338031698,-0.27261929764630705,0.28769559747035317
-0.12487496847135457,-0.2697678108435479,0.28249327866943647
-0.12755914223358594,-0.2669681919087677,0.27732394349553013
-0.13021557223788416,-0.2642201155573066,0.2721866722188201
-0.13284477242441792,-0.2615232655960828,0.2670805665584862
-0.13544725361537155,-0.2588773347109022,0.2620047493063352
-0.1380235236027045,-0.25628202425775903,0.25695836390619875
-0.14057408723384512,-0.2537370440585437,0.25194057399396314
-0.14309944649536463,-0.25124211220152887,0.24695056290273848
-0.14560010059468048,-0.2487969548469627,0.24198753313734894
-0.14807654603984272,-0.24640130603805427,0.23705070582201315
-0.1505292767174583,-0.244054907517602,0.2321393201248009
-0.15295878396880835,-0.24175750855048292,0.2272526326621903
-0.1553655566642218,-0.2395088657521823,0.22238991688678858
-0.15775008127576487,-0.2373087429235199,0.2175504624610605
-0.1601128419483082,-0.2351569108916996,0.2127335746196929
-0.1624543205690365,-0.23305314735778307,0.20793857352301784
-0.16477499683546537,-0.23099723675066575,0.20316479360373776
-0.1670753483220301,-0.2289889700876117,0.1984115829090205
-0.1693558505453125,-0.22702814484138406,0.19367830243987294
-0.17161697702797188,-0.22511456481398914,0.18896432548955322
-0.17385919936144634,-0.2232480400170359,0.18426903698264285
-0.17608298726749042,-0.22142838655869637,0.17959183281627222
-0.17828880865861502,-0.21965542653723855,0.1749321192048729
-0.18047712969749502,-0.2179289879410902,0.17028931202972283
-0.18264841485540997,-0.2162489045553797,0.16566283619444377
-0.18480312696978232,-0.2146150158748886,0.16105212498751892
-0.18694172730087624,-0.21302716702334148,0.1564566194528117
-0.18906467558772047,-0.21148520867894827,0.1518757677689836
-0.19117243010331827,-0.2099889970061048,0.14730902463863274
-0.19326544770920356,-0.2085383935931522,0.14275585068791372
-0.19534418390940478,-0.20713326539608581,0.1382157118773267
-0.19740909290387534,-0.20577348468809842,0.13368807892431117
-0.1994606276414475,-0.20445892901483784,0.1291724267382275
-0.20149923987236706,-0.20318948115525132,0.12466823386825557
-0.2035253802004639,-0.20196502908788533,0.1201749819647016
-0.20553949813501235,-0.2007854659625045,0.1156921552541598
-0.20754204214233177,-0.19965069007688968,0.11121924002894595
-0.20953345969718526,-0.19856060485866756,0.106755724151168
-0.21151419733401447,-0.19751511885202905,0.10230109657180853
-0.2134847006980714,-0.19651414570917838,0.09785484686511674
-0.21544541459648356,-0.19555760418636367,0.09341646477863358
-0.21739678304930385,-0.19464541814432726,0.08898543979911686
-0.21933924934058605,-0.19377751655301764,0.08456126073463847
-0.22127325606952725,-0.19295383350039952,0.08014341531310212
-0.22319924520171913,-0.19217430820519596,0.07573138979741767
-0.22511765812054524,-0.19143888503339548,0.07132466861756133
-0.22702893567876156,-0.19074751351835398,0.06692273401974146
-0.22893351825029548,-0.19010014838431916,0.06252506573288372
-0.2308318457822954,-0.18949674957320364,0.05813114065264974
-0.23272435784746653,-0.18893728227442902,0.05374043254318782
-0.23461149369671633,-0.1884217169576646,0.04935241175683959
-0.2364936923121426,-0.18795002940827843,0.044966544972000165
-0.23837139246039,-0.1875222007653183,0.04058229494934632
-0.2402450327463967,-0.18713821756183882,0.036199120306654224
-0.24211505166755598,-0.18679807176738641,0.03181647531242441
-0.24398188766831308,-0.18650176083245362,0.027433809698543428
-0.24584597919521511,-0.186249287734711,0.023050568492219013
-0.24770776475243209,-0.18604066102682254,0.018666191867433
-0.24956768295776288,-0.1858758948856482,0.014280115016165579
-0.25142617259913863,-0.18575500916263477,0.009891768039659257
-0.25328367269163865,-0.18567802943519227,0.005500575859983999
-0.2551406225350189,-0.18564498705885282,0.0011059581522138186
-0.25699746177176963,-0.18565591922000343,-0.003292670702513761
-0.25885463044570084,-0.18571086898898226,-0.007695901642727843
-0.2607125690610595,-0.18580988537332507,-0.012104330930828069
-0.2625717186421795,-0.18595302337094477,-0.016518560135428267
-0.26443252079366253,-0.1861403440230233,-0.020939196091492106
-0.26629541776108545,-0.18637191446639254,-0.025366850837904076
-0.26816085249222626,-0.1866478079851761,-0.02980214153209879
-0.27002926869880695,-0.18696810406146153,-0.03424569034138564
-0.27190111091873115,-0.18733288842476642,-0.038698124310547935
-0.27377682457881347,-0.18774225310006085,-0.04316007520534133
-0.27565685605797974,-0.18819629645410166,-0.04763217933146464
-0.2775416527509212,-0.18869512323983192,-0.05211507732858916
-0.27943166313218254,-0.18923884463859372,-0.056609413939018464
-0.28132733682065936,-0.1898275782998985,-0.06111583775054689
-0.28322912464448075,-0.19046144837849432,-0.06563500091307983
-0.2851374787062477,-0.19114058556846616,-0.07016755882857713
-0.28705285244859663,-0.19186512713409926,-0.07471416981387954
-0.28897570072005496,-0.19263521693723337,-0.07927549473598046
-0.29090647984115015,-0.19345100546082833,-0.08385219661930382
-0.29284564767073556,-0.19431264982846083,-0.08844494022456421
-0.29479366367248944,-0.19522031381946447,-0.0930543915987831
-0.2967509889815421,-0.19617416787942335,-0.09768121759605297
-0.29871808647118403,-0.19717438912572424,-0.10232608536865093
-0.30069542081960293,-0.19822116134786924,-0.10698966182812429
-0.302683458576597,-0.19931467500224623,-0.11167261307598594
-0.30468266823020695,-0.20045512720105207,-0.11637560380368657
-0.30669352027320623,-0.20164272169505904,-0.12109929666155214
-0.3087164872693871,-0.20287766884991326,-0.1258443515964124
-0.3107520439195759,-0.20416018561565044,-0.13061142515767604
-0.3128006671273084,-0.2054904954891123,-0.13540116977165287
-0.31486283606409154,-0.20686882846894483,-0.14021423298396046
-0.3169390322341789,-0.20829542100286055,-0.14505125666991295
-0.31902973953877506,-0.20977051592684035,-0.14991287621282307
-0.3211354443395937,-0.2112943623959582,-0.1547997196502322
-0.3232566355216785,-0.2128672158065055,-0.15971240678812315
-0.32539380455540057,-0.21448933770909573,-0.16465154828325065
-0.3275474455575418,-0.2161609957124336,-0.1696177446938008
-0.32971805535136534,-0.21788246337742948,-0.17461158549865133
-0.3319061335255792,-0.21965402010135035,-0.1796336480856134
-0.33411218249208935,-0.22147595099169784,-0.1846844967091052
-0.33633670754243844,-0.2233485467295093,-0.1897646814178074
-0.33858021690282436,-0.22527210342178744,-0.19487473695295832
-0.3408432217875857,-0.2272469224427656,-0.2000151816180353
-0.343126236451043,-0.22927331026372824,-0.20518651612069275
-0.3454297782375803,-0.23135157827111472,-0.21038922238793648
-0.3477543676298464,-0.23348204257264177,-0.21562376235562858
-0.35010052829495714,-0.2356650237911966,-0.22089057673354973
-0.3524687871285732,-0.23790084684626056,-0.22619008374736246
-0.354859674296729,-0.24018984072264066,-0.23152267785895747
