1.9990549144710545,2.0004963490995125,2.000283744269874,2.000930469323963
-0.0004197918427733687,-0.0003075331387630558,-0.00036233739584688057,-0.0002205430770331756
0.0004186416085162151,0.0008895856878764415,0.0007495066180491923,0.0005722475117142991
0.8998244885287816,0.8998403014050772,0.8999971166595689,0.9000744125489386
0.39992833792352656,0.399474166823526,0.3997115487201324,0.3998158510688157
