-1.22,-0.04,1.43
-0.6325592623423543,10.034105393693217,54.68417428153351
-0.2416167110614571,15.491101718561586,80.63349359332128
-0.0060327671417348405,17.597090551329046,87.47743576813625
0.1254023405508009,17.60801897096733,82.83112105149009
0.20609021358180168,16.716292491367017,73.6758985990601
0.22234249906080894,14.787220868024798,59.503928710028184
0.23242104818602494,12.952833913193786,46.58293435796206
0.21371734629212003,10.832554415630462,32.857457965767175
0.18774342470923977,8.815535531515472,20.381704278589986
0.16918200848546294,7.170486786463493,10.568767030972904
0.13039321940210202,5.365644518238278,0.4153435504162033
0.11479285414183571,4.176464076456964,-5.934511915739234
0.08442638323413942,2.8876307695915076,-12.458701189040688
0.06353893806676525,1.9123382503509314,-17.0008237557422
0.051431067661454444,1.2261846857729763,-19.739984508784396
0.02567100293855229,0.38991386923413796,-23.150991901376717
0.02436100091865323,0.0887703904037141,-23.53703183348606
0.005394731085615279,-0.46290091256524635,-25.22142344464522
0.0003017770022302191,-0.7068070935456847,-25.208209518509907
-0.002695764808361867,-0.8604039858960021,-24.688163835634803
-0.016438645958937848,-1.178006030910367,-25.091373275378103
-0.00862928298101484,-1.0690677895893104,-23.198339488474627
-0.021475404135121723,-1.3149456039193208,-23.285063045161706
-0.01735751557667098,-1.2358539060833622,-21.66268014744534
-0.01783657984008502,-1.2227908634406015,-20.44939616316824
-0.025017343755466825,-1.3278456148515894,-19.955649419178545
-0.01433937937424945,-1.095550650764328,-17.680132223454436
-0.025304347480775702,-1.2558771298573415,-17.612564701114998
-0.016638875563001587,-1.0560898369798803,-15.65132463979195
-0.018318481947940946,-1.0400096402408288,-14.744373948480222
-0.02162725012143274,-1.0586985370775093,-14.09961976876151
-0.011398172769900183,-0.8256351992033841,-12.130129272697774
-0.021927328626035303,-0.9759371148308591,-12.310325916870468
-0.011030032760670272,-0.7362753936401061,-10.418211881784977
-0.0152096478839161,-0.7710496770766528,-10.062574104988261
-0.015549144572792661,-0.7426071898318894,-9.419253535023648
-0.007307287911833882,-0.5542327857354268,-7.934707673514734
-0.01738996653406555,-0.7068750830355283,-8.355830069378676
-0.0054756632866250765,-0.4584207496506518,-6.625303247224427
