1.8420486682364514,0.43830415898687464
1.8567590339698856,0.4199190700107971
1.8695646111249193,0.39646906156164496
1.8732880757177275,0.35263099966536604
1.8687217655203507,0.29194681971225406
1.8638549789674708,0.23338240430000917
1.8665092173299815,0.1938452548738836
1.877171582363406,0.17279330917724828
1.8885940640091674,0.15296218274643986
1.8924855789971387,0.11638844604374349
1.8871204281240825,0.06088376315454478
1.8788835312639285,0.0018669329357645457
1.876372428049166,-0.0419090147079727
1.8825071299264946,-0.06549367014948522
1.8918918222037269,-0.08207437392529313
1.895814872426443,-0.11067531277635945
1.8902581781883026,-0.1586572802186254
1.8795563599470706,-0.21511060012088187
1.872378055504202,-0.2610252636144668
1.8737595039350163,-0.28672096723550755
1.8805162299949323,-0.300555836262431
1.8842176064394633,-0.3210524683757666
1.8789519756505901,-0.3598145417536982
1.8667359409342028,-0.4109877906204439
1.8556240716696815,-0.4568117775688307
1.8522962714898967,-0.4839615484081188
1.8559507289527657,-0.4956437445236403
1.859091730474712,-0.5084576051220635
1.8544480441781572,-0.5370442623579146
1.8416433787833315,-0.5807165479847614
1.8275065116078795,-0.6242733437866973
1.8197758627283431,-0.652046621283979
1.8200092675358865,-0.6621980632011975
1.8222021648175726,-0.6682277494394633
1.8183455078422546,-0.6864464759691057
1.8057868036109295,-0.7210286088836912
1.7896364323757161,-0.7603529164488578
1.7780441981835118,-0.7878084331253875
1.774719389838196,-0.7970112936351768
1.7755668813471255,-0.7975117933725784
1.7724969014338448,-0.8058808972021068
1.760872553725788,-0.8304825165560439
1.743746780434104,-0.8639431204660615
1.7290251241575734,-0.8900889466399797
1.7221984387377274,-0.8988169763891178
1.7213336203323035,-0.8952496647176476
1.7188994071901036,-0.8948839467595704
1.7087117432311736,-0.9093130502062512
1.6916015502835424,-0.9356955788887321
1.674617947104922,-0.959545707178347
1.6645370969231952,-0.9681060793005127
1.6616612277364438,-0.9619792285505457
1.6595893360345766,-0.9544322860473995
1.6511329269090367,-0.9591365558970338
1.6349170494714313,-0.9776868573636261
1.61661221994237,-0.9983149817949756
1.6037010974969528,-1.00681049284594
1.598616373400373,-0.9995303075691099
1.5965492255892884,-0.9866154702984127
1.5899082477351145,-0.982579612222464
1.5753013185000948,-0.9930116358909635
1.5566256543338348,-1.0096025441238405
1.541457608584222,-1.017920502264681
1.5340922973413844,-1.0106691613896917
1.5316331417554063,-0.9942802881598547
1.526696773532386,-0.9828952821740283
1.5142137509779965,-0.9853690381609742
1.496066815478461,-0.9972664567654042
1.479328452987318,-1.0050958813545354
1.4697521745320719,-0.998747398662861
1.4665122100119472,-0.980697048904326
1.4630054302006767,-0.9636165895185884
1.4529437428989753,-0.9586919178004949
1.436120740897831,-0.9654402711539167
1.4185687969634186,-0.9723144044427676
1.4069964954372636,-0.9673926700615175
1.4026396631208733,-0.949280100454447
1.4001656785364172,-0.928277324471299
1.3926049752586527,-0.9168491165448942
1.3777533238991608,-0.9182257100432595
1.3601675431777447,-0.9235832298871547
1.3469516153770242,-0.9202609280928389
1.341233011186119,-0.9033769245668343
1.3393228304757765,-0.8802118039576547
1.3341409289641308,-0.8634320204298449
1.3217292329186519,-0.8594660437198799
1.3048644325135816,-0.8627224727822671
1.2904755285109102,-0.8608551960015327
1.2832701482008868,-0.8461259861211945
1.2814346206701501,-0.8224309525760204
1.2783372119551757,-0.8016225907988559
1.2686379717176346,-0.7925983243812138
1.2531785564725368,-0.7932185443923292
1.2381765592580112,-0.7924057177754136
1.2294961558694837,-0.7803743945790709
1.2272759830825146,-0.7575631570304273
1.225836853774778,-0.7341312863326641
1.2189233491972558,-0.7205741934505562
1.205443347803312,-0.7181379205417346
1.1904408948122884,-0.7178009488688896
1.1804379108438758,-0.7086420657410191
1.177447644905927,-0.6878443936371131
1.177155720016308,-0.6631892155669729
1.1729125326913292,-0.6458354168365961
1.1618438417772572,-0.6400891322853685
1.1474653683587217,-0.6395571596314873
1.1364240702861357,-0.6331184419877495
1.1323869377729205,-0.6151416904692207
1.132696204893401,-0.5905783632336984
1.1308419997720662,-0.5703295855693805
1.1224529220071238,-0.5612205476561583
1.1092925265798261,-0.5598151794804316
1.0976085684883559,-0.5556793151487381
1.0923798607406368,-0.5409959089070422
1.0927583368762008,-0.5176853366134584
1.0928787458298863,-0.4955528333523345
1.0872641115554211,-0.4832431136770522
1.07584560749887,-0.4803547876178461
1.0639961408831409,-0.47791400493927527
1.0575739843838723,-0.4666726856025726
1.0575481741431858,-0.4455667222330616
1.0591360321874712,-0.42260858326036277
1.0562193646680789,-0.4074691156433876
1.0469615989570824,-0.40261966467777943
1.0354687297891123,-0.40115598665336677
1.027992078986457,-0.39321352950384614
1.0271839035378314,-0.37501708085582813
1.0296837001511487,-0.35227378203814247
1.0292309682637384,-0.3348602749298467
1.0224210211964657,-0.3277480031193497
1.0118118134712997,-0.32651267427492625
1.0035464877060172,-0.3214819597029017
1.0017003949199075,-0.30663326498342947
1.0045536057809976,-0.2850663080807157
1.0061972982258391,-0.2660802212874287
1.0019734859710292,-0.25660566046868466
0.992739840418962,-0.2548921510443999
0.9840543007782804,-0.25220187184468557
0.9810530458406221,-0.24087111732978317
0.983741112119286,-0.22130911209605508
0.9870126257051272,-0.20154788753015127
0.9853584050023416,-0.18982009547922268
0.9779200336649462,-0.18702610619099946
0.9692532608474335,-0.18598717310659213
0.9651217779470007,-0.17809234854622571
0.9672037542588391,-0.16118813791570785
0.971571549191153,-0.14148935980076455
0.9723205789850978,-0.1278140458496495
0.9669938942536619,-0.12348925057832119
0.9588182314184682,-0.12336292095002654
0.9537158704012981,-0.11860081877156367
0.954858263144731,-0.10480223281912146
0.9597688856623876,-0.08598648224123102
0.9626206280846519,-0.07083847151414228
0.9595958381486652,-0.06471592590269806
0.9523778837129314,-0.06477903511912267
0.9465801324070825,-0.06266841338011582
0.9465771061509394,-0.05220406539674331
0.9514960345103307,-0.03502098417410322
0.9560405149557086,-0.01900439560959666
0.9553684877539074,-0.011014871387032535
0.9495311563163042,-0.010618061996038566
0.9434026759608558,-0.010551368592116401
0.9421855299588704,-0.003431795866048551
0.9466349292397689,0.011486745719469109
0.9523846150831903,0.027686641965432517
0.9539742873525591,0.037416967785678545
0.9498629431129916,0.03880138178578884
0.9438243007416768,0.03750165904777593
0.9414599554748901,0.04146836880112156
0.9450506958415148,0.05364486817559419
0.9514769921394239,0.06931390859313108
0.9551032870961939,0.0804809145787616
0.9529584236888466,0.08322386136775356
0.947449289459061,0.08124827327096663
0.9441282976258886,0.0824281578125999
0.9465841051036933,0.09156369312539853
0.9531556800931372,0.10601102897879301
0.958477097743101,0.11816286089691411
0.9584155014690353,0.12245769789768399
0.9538572090092925,0.12045613259562288
0.9498725620783999,0.11935095050240285
0.9510447926890596,0.12533589298908132
0.9572648811190443,0.1379422949285144
0.9638492420343128,0.15051928118789862
0.9658548426247832,0.15637566343251236
0.9626151998501115,0.15491031977613626
0.9583338136198253,0.15211218492186207
0.9582060567011202,0.1550233103913752
0.9636460486467514,0.16528228211235557
0.9710022941369784,0.17766305409480027
0.9749271860787401,0.18491496521946899
0.9732901249086672,0.18442273940029733
0.9691193815428428,0.18056528872422645
0.9678018661337318,0.18065017319188686
0.9721288053165511,0.18819927604391212
0.9797423753770499,0.19974943523917707
0.9853177013185219,0.20807593498695418
0.9854599641923673,0.2088422763474461
0.9818119555921365,0.20455186238393694
0.9795264732839427,0.2022022760927319
0.9825226214988309,0.2068429586282876
0.9898917051188353,0.21696266266125125
0.9967473902920921,0.22591918477798578
0.9987238373503223,0.22806454721956076
0.995980084970973,0.22391482499026316
0.9930368127742378,0.21963150698741646
0.994610025318688,0.22133657283775982
1.0012800107695579,0.22950374964658374
1.0089716876761876,0.2385611776039901
1.0127101665823688,0.24204036855075783
1.0111894528300849,0.23851320513363228
1.0079576320144648,0.23286488643466546
1.0081420260293574,0.2317736929015166
1.0137356246716234,0.23758001485006744
1.0217766188417623,0.24616842834359134
1.0270825810631958,0.2507822383031323
1.027014267114241,0.24823735669964983
1.0238890799115723,0.2418171343011521
1.0228361737858636,0.23821940312183268
1.027077114242309,0.2413968631418726
1.0349730026688269,0.2489506509600236
1.0415433517636588,0.25436840201831223
1.0430480834948932,0.25302345344457305
1.040416316879578,0.2464056503090319
1.0383775354706604,0.24071554066532175
1.0411061898813156,0.2411521471005887
1.0483893373195043,0.24715328176216955
1.0558343059320963,0.2529442366028527
1.0589134251976102,0.25286622374194284
1.0571205458427262,0.24656672478415498
1.054422587716817,0.23928936581425636
1.0556025613200957,0.23703333262134396
1.0618640625101272,0.24104983623742687
1.0697353530982243,0.24672091171324087
1.0742696749628722,0.24782910559652466
1.0735907648716974,0.24227174084823416
1.0706058478310592,0.23396487369962488
1.070321220219943,0.22921745085255632
1.0752379277441761,0.23093453312447515
1.0830609170672914,0.2359714309999864
1.0888188120127666,0.23805112209454848
1.0894355206042456,0.23354222706672734
1.0865488361405335,0.22477576622933776
1.0849924507913358,0.2178736273892137
1.0883471711219026,0.21711557319710367
1.0956547109710317,0.22102430136661047
1.1023087522126285,0.22375003202763227
1.1042938959459285,0.22046261927486743
1.1018708079175108,0.21177904197584016
1.099324660368142,0.2031677968955981
1.1010181312316927,0.19990935350849204
1.1073833970388742,0.20225518760547312
1.1145342048842606,0.20522150299978315
1.1178450882364444,0.20318983522532555
1.1162005423570698,0.1950680601873927
1.113009893693139,0.18526903309081277
1.11306378800946,0.17963580934203485
1.1181297449223404,0.18007700107886898
1.1253351317493154,0.18283429651186775
1.1298159682036577,0.18195888531488322
1.129188431437607,0.1747840806561193
1.1257316965359947,0.1643568125122883
1.1242825801852543,0.15661495573502573
1.127785895461646,0.15492891429004074
1.1345930675136517,0.15702167543060802
1.1399862063015986,0.1570840373229911
1.1405180289895709,0.15112523268380726
1.1371748054447954,0.14062846677517168
1.1344596426707991,0.13116459359685817
1.136247346683618,0.1272648578491659
1.1422256829370376,0.12826947259864138
1.1481906924810166,0.12895532210232324
1.1499163228908513,0.1243521982357282
1.1470359971850455,0.11430605086868365
1.1433704253129884,0.1035990680194806
1.1434081525997057,0.09754203394240019
1.1481801056171506,0.09710146318917287
1.1543191667388082,0.09803045161747892
1.1571620123960957,0.09478998470861322
1.155035338308474,0.08564194833822188
1.1507864591174526,0.07422889068448052
1.1491577676047482,0.06621001115177613
1.1524255522838176,0.0640628402932687
1.1583131843111438,0.06482255157004925
1.1620912613746923,0.06282551511400654
1.1609270322135605,0.054922573209552975
1.1564828467526582,0.043360984679802796
1.1533797717609264,0.03370087993272761
1.1549458908860673,0.029702754980482145
1.1601606931304453,0.02988437604217812
1.1646005442867025,0.028901026158508127
1.1645090731087189,0.022469727343738553
1.1602469405434472,0.011299313216196576
1.1559525999774671,0.0004209309382362059
1.155732701716723,-0.0054430999059779505
1.159888683008524,-0.006210074661852691
1.164646417575982,-0.006496454548245323
1.165631022188321,-0.011360674256935786
1.1618875291931683,-0.02165442172893412
1.156752192580531,-0.03325581181726716
1.1547793639989865,-0.04086882532200738
1.1575544841132113,-0.042885410589223696
1.1622422549309939,-0.04284897107803332
1.1641993074947945,-0.0461826185814353
1.1612438528743656,-0.055200202329170694
1.155656352900694,-0.06699196489917486
1.1520766015710053,-0.07611263487223041
1.1532363520928275,-0.07958498112011045
1.1574522106968812,-0.0796240459054237
1.1601796620850118,-0.08158664770748944
1.1581937204031851,-0.08903955684809464
1.1525504290720405,-0.10048898680704343
1.1476097736150792,-0.1107683570772269
1.147024056025302,-0.11578999797486159
1.1503828467209871,-0.11629263491280024
1.1535964983328424,-0.11714885189136424
1.1526600895475192,-0.12287602929060067
1.147333853158701,-0.13348725410451154
1.1413580667489627,-0.1444935060361829
1.139010108691511,-0.15103651423149275
1.1411730360753394,-0.15234753153264957
1.1445292308021486,-0.1524417783622369
1.1446155712674135,-0.15641644858749862
1.1399269539428136,-0.1657642700631526
1.1332955750504619,-0.1770135717939803
1.1292822604910464,-0.18492920800981116
1.129982852447436,-0.18732108042599593
1.1331057864637781,-0.18704664589808215
1.1340844444900515,-0.1893731296733252
1.130277478780798,-0.19713131029567854
1.1233940935904898,-0.2081224603052936
1.1179177326398395,-0.21715120901220183
1.1169822201424044,-0.22080111659111734
1.119493730927312,-0.22056619928957222
1.1211419708745207,-0.22146706483267464
1.11836620452208,-0.22742905465518404
1.111627314248823,-0.23767928288424248
1.1049795278290386,-0.24746947058482222
1.1023401036352731,-0.25244415974586
1.1038895992496174,-0.25263745923294245
1.1059109701775671,-0.25243208778131093
1.1042111471546956,-0.2565226950347431
1.097975989252401,-0.26560198164727566
1.090514977582454,-0.27573552525182476
1.086214932501806,-0.2819851099563903
1.0865071561330126,-0.2829436133887316
1.088555816199518,-0.2820199177339903
1.087869904851753,-0.284297147290473
1.0824335306502846,-0.2918584851855618
1.0745565112486228,-0.30188177593438664
1.0687468879045023,-0.30924289759365725
1.0675653496570046,-0.3112243512069859
1.0692742049162018,-0.3100058744335219
1.0694398556111202,-0.31065288232429583
1.065011505479007,-0.3164562285675487
1.0571244312048393,-0.3259138111457822
1.0500524777911844,-0.33412185617908274
1.0472767598831205,-0.33728400271754083
1.0482871955467807,-0.3361949835895825
1.0490560552580097,-0.33550285192799145
1.0457444304477947,-0.3394310136647989
1.038231335585782,-0.3478994497179672
1.0302216747713495,-0.3566088336535791
1.0258372817281385,-0.36099696639263945
1.0258281479585398,-0.36042809699854694
1.0268868621985532,-0.3587708227010157
1.0246933824880746,-0.36083610839775065
1.0178876927098213,-0.3679554554051879
1.009317665671261,-0.3767663592396058
1.0034176658420162,-0.3823100922038657
1.0021312716150361,-0.3825875878967915
1.0031274818376514,-0.3803912821985408
1.0019479786529824,-0.380732466423213
0.9961079658351687,-0.3862329673060608
0.987379080828786,-0.3947223960228218
0.9801574312410452,-0.40124181281391286
0.9774205065102343,-0.40260217352246763
0.9779917864921528,-0.40031087732525716
0.977626437004825,-0.3991807685094803
0.9729166900278392,-0.4029026929961416
0.9644243573559215,-0.4106574521991047
0.9561614417446297,-0.4178780613616988
0.9518994499148956,-0.4204504037446474
0.9517029034543276,-0.4184911797550599
0.9518735706702902,-0.416235794292264
0.9483538532579912,-0.4181409397306085
0.9404577566739926,-0.4247899092524566
0.9314992715926922,-0.43236516188525814
0.9257429687181299,-0.4361624004361774
0.9244831540303803,-0.4349124013132008
0.9248567422187512,-0.43194338424828516
0.9224790561105376,-0.43211736000513823
0.9154764294657266,-0.43736055898969783
0.9062072522132123,-0.44490009652218715
0.8990909903916076,-0.44981955893460335
0.8965440061318078,-0.44957756016203765
0.8967599636789795,-0.44634001815344504
0.8953739944425759,-0.4449851518560123
0.8894778395777257,-0.44861733208766297
0.8802929294149092,-0.4557186738877949
0.8720448504210044,-0.46155198372357586
0.8680766948939347,-0.4625165409774763
0.8677764962309982,-0.459454776183822
0.8671429685620973,-0.4568742176475474
0.8624668907760251,-0.4588011225237538
0.853741455878547,-0.46508230329511646
0.8446663508517093,-0.47153364316344487
0.8392441343199983,-0.47378946675048045
0.8381004346162683,-0.4713132519690284
0.8379112899037584,-0.4678875254397409
0.8344620799690563,-0.4681335687830008
0.8265233391926337,-0.4732641047616395
0.8169795224855962,-0.4799753398145546
0.8101746758535193,-0.48348883524506364
0.8079178393649831,-0.4819428240885462
0.8078216421925658,-0.4781006551504571
0.8055001512967745,-0.4768074204357824
0.798602869301167,-0.4805351795733958
0.7889748682513205,-0.4871157936881766
0.7809581059232075,-0.49174000835249976
0.7773980575419783,-0.4913785808314172
0.7770286170684733,-0.4875642752972178
0.7756388223483583,-0.48497996276429245
0.7699464977598343,-0.4871518290083511
0.7606157082296482,-0.4932112566217109
0.7516441617743526,-0.4986997293537198
0.7466858572061952,-0.49966916469996747
0.7456918145332886,-0.4963090704162012
0.7449573433498057,-0.49276972474958136
0.740530509943936,-0.4933444274319172
0.7318460902810903,-0.498524230287103
0.7222436298916882,-0.5045525647856134
0.7158949491763996,-0.5068818389000795
0.7139680307668643,-0.5043524664779399
0.7135548195166063,-0.5002564732952502
0.7103473420516102,-0.499308596770378
0.7025996262405718,-0.5033119233139032
0.692731928378036,-0.5095053155303321
0.6851034011953546,-0.5131061401812086
0.6820031113457617,-0.5117064117060783
0.6815464302786067,-0.5074842492217637
0.6794100667342124,-0.5051991212311884
0.6728085652744955,-0.5078151407068828
0.663054878528562,-0.5137796519400115
0.6543512785519263,-0.5184556664014675
0.6499241368012089,-0.5183853772429333
0.6490578401199266,-0.5144670086847668
0.6477546983974801,-0.5111268853836977
0.6424123939339951,-0.5122482909818513
0.6331362297690987,-0.517603373172238
0.6236407187583245,-0.5230676831004935
0.6178325314777591,-0.5244138216198203
0.6162182654027261,-0.521196250910851
0.6154401601094418,-0.5171589092263751
0.6113653211177044,-0.5167911269728324
0.6028863624476156,-0.5212008352621029
0.5929384438168512,-0.5271004630547509
0.585798685398336,-0.5298323686145663
0.5831527513483283,-0.5276499024900556
0.5825459472854336,-0.5233213295602311
0.5796420842495446,-0.521582742840396
0.5722115115503253,-0.52478319099272
0.5621805386702355,-0.530728466391101
0.5538585105196715,-0.5347021493793288
0.5499743138074046,-0.5338016413544563
0.5491676991665844,-0.5296049919983751
0.5472416626431266,-0.5267181860610797
0.5410228365072229,-0.5285390920431589
0.5312791581561903,-0.5341356630269815
0.522012255934391,-0.5391068750772005
0.5167765763830058,-0.5396298712818384
0.5154110765802267,-0.5359731235014432
0.5141886477292138,-0.5322478761707663
0.5092446467298856,-0.5326265423911903
0.5001306756577941,-0.5375074597885346
0.49022569614460476,-0.5431524506759187
0.48362753961192523,-0.5451255746478199
0.4813844560055591,-0.5423704327489014
0.4805322110629182,-0.538179810711107
0.4768212090655437,-0.5371664569103843
0.468624666223968,-0.5410218469432456
0.45843365090478044,-0.5469641216534271
0.45056499794133076,-0.5502984115521241
0.44719107299401767,-0.5487328753123095
0.44634279359103624,-0.544484349434067
0.44372162503443835,-0.5422384228652011
0.4366530878223474,-0.5448403976678832
0.4265455969498909,-0.5506813746192452
0.41759401547644365,-0.5551805724711986
0.41292126098564125,-0.5549973102008515
0.41170683195048147,-0.5511011709396312
0.4099424644330961,-0.547878955719485
0.40411895751720195,-0.5490998557189337
0.39445298261487527,-0.5544509785990104
0.3846866992726362,-0.5598280849871781
0.37864545498622176,-0.5611102730835869
0.3767199764056096,-0.5579478460867684
0.37550798810769775,-0.5540823804947448
0.3709439214309698,-0.5539049232542778
0.36203770568605614,-0.5584187357433827
0.35178433482844074,-0.5643194821178149
0.3444085441619405,-0.5670351896605773
0.34147938641118825,-0.5649293457289666
0.3404679935429029,-0.5608042604618892
0.33707414499153776,-0.5593228436855463
0.32918115532906816,-0.5627205627492374
0.31880175660963206,-0.5687519564529032
0.3102260684661892,-0.5727574731432676
0.3060757562324798,-0.5719477368326027
0.30489350440079316,-0.5679670993825141
0.3024841335840184,-0.5653801806413664
0.2957731294561313,-0.5674736482783943
0.28563366345103336,-0.5732353067742851
0.27608259911188304,-0.5782871214313412
0.27058573361450994,-0.5789113218400457
0.2688706880956076,-0.5754678672048954
0.2671782122367033,-0.5720620636218163
0.2617199989189785,-0.5727683497840399
0.2521624160690301,-0.5778841795287574
0.2419324764353779,-0.5836586267238348
0.23506539073759986,-0.5857424909874123
0.23249352443776564,-0.5831867591629016
0.23118961203306673,-0.5793139397600003
0.22695150492633562,-0.5786614921784087
0.21826676019339386,-0.5828092093320434
0.20770288809707232,-0.588928220452071
0.19954528213941083,-0.5923837053078035
0.19585585656669594,-0.5909964882936217
0.1945772692328617,-0.5870457015622329
0.19142571332451533,-0.5851715778543637
0.18383083003375292,-0.5881077627271891
0.1732990925299131,-0.5941686767571549
0.164027542825398,-0.5988011239996277
0.15904347950647427,-0.5987713917984011
0.15742064771102374,-0.595137842580739
0.15513178013901127,-0.592276279797398
0.14875276419675937,-0.5938550166973517
0.1386114224006678,-0.5994620832279753
0.12848528469213552,-0.6049856111190278
0.1221269513295553,-0.6063956127465264
0.1198130294364608,-0.6034491505404299
0.11809035812558792,-0.5999123986652939
0.1129523192789979,-0.6000960432101766
0.1035235531374598,-0.6048911565386378
0.09286439087459882,-0.6109510331871328
0.08515572285421336,-0.6137697202788742
0.08185385139625774,-0.6118253116481174
0.08035166035904039,-0.6079782658245922
0.07637690985475419,-0.6068395272997322
0.06792144827275971,-0.6105297527837817
0.057087608036334433,-0.6167299810690589
0.04815410122874986,-0.620815232187009
0.04364074349985066,-0.6201077232583474
0.041991382156875805,-0.6163383769529551
0.039005664309029534,-0.6140535722550167
0.03170231103745916,-0.6164333216158593
0.021060663396401454,-0.6223672388584676
0.01111941173949861,-0.6274766713046789
0.005261930820017891,-0.6281418122873871
0.0031048536536986086,-0.6248298589441763
0.0008512187321539674,-0.6216639018753151
-0.005217109258380188,-0.6226300261389319
-0.015320026219585121,-0.6279114971704394
-0.025977454285710667,-0.6337209868668772
-0.03321034043911664,-0.6357841708909641
-0.0362000711746482,-0.6332702350405914
-0.0380408393046362,-0.6295545669742754
-0.04289345221463115,-0.6291131936976153
-0.05215861419285904,-0.6334059485709799
-0.06318909425672473,-0.6395343670280506
-0.07172479389190609,-0.642907938398648
-0.07581077327805846,-0.6414658440267079
-0.07759477957264051,-0.637571066557937
-0.08135143663857249,-0.6358356753674266
-0.08955068625159475,-0.638878481978903
-0.10058643586205572,-0.644916683894099
-0.11025408488713047,-0.6494059910578288
-0.11561761541035448,-0.6492202306666941
-0.11770951777294972,-0.6455256091456454
-0.12058066518326213,-0.6427065254392705
-0.12757439035358345,-0.6443322282230711
-0.13825171970218925,-0.6498739985536511
-0.14879544693968294,-0.6551916802645602
-0.15552100817372763,-0.656341826303457
-0.15826495241664612,-0.6532040770564376
-0.1605347404529162,-0.6495902406508058
-0.16628248312567984,-0.6497371926542803
-0.17627012032905298,-0.654409711085469
-0.1873689191460012,-0.6601970646188875
-0.1954371956332892,-0.6626503256007341
-0.1991292952188335,-0.6603741325615751
-0.20113270900060923,-0.6563086080639859
-0.20569586257639505,-0.6550236272141717
-0.214720612940432,-0.6585150586237556
-0.22601324282852858,-0.6643687915344915
-0.23530224096896984,-0.6679812608746926
-0.24016676239817758,-0.6667938326514384
-0.2422626642350004,-0.6626450179250852
-0.24579904092172902,-0.6600776701681631
-0.25366675430991165,-0.6621597327514619
-0.2647796968093597,-0.6676619825903083
-0.27507385155276676,-0.672188455994286
-0.281244976923176,-0.6722201127906614
-0.2837871693345492,-0.6683509192666715
-0.28653786281055965,-0.6647396260499969
-0.2931480502733643,-0.6652833926704109
-0.30372430488917534,-0.6700326545956586
-0.3147308485968225,-0.6751442266705022
-0.3222414322269298,-0.6764165123434127
-0.3255500288244698,-0.6731539701428186
-0.32781959967947993,-0.6688050714721706
-0.33317253787218826,-0.6677887991216565
-0.34289899005810964,-0.6714293577544234
-0.3542702784415115,-0.6767373997016688
-0.36304848127879447,-0.6791596426543354
-0.3673838195909649,-0.6767673058437864
-0.36951536848886607,-0.6720287802055267
-0.37371113443207804,-0.669537213754918
-0.3823423157816407,-0.6717847784847346
-0.39370235057163605,-0.6768694262692454
-0.4035764041203157,-0.6802440009927012
-0.4091175612243777,-0.6788993352207053
-0.4114646405178097,-0.674131269588072
-0.4146941468610566,-0.6703465328903422
-0.42207053033532316,-0.6710081326463693
-0.4330435671300775,-0.675449050649186
-0.4437542868400126,-0.6794849264018517
-0.45058387876694134,-0.6792634428616164
-0.45348146307293,-0.6748076146282576
-0.45601020015521243,-0.6699924741105514
-0.4620695685711448,-0.6689790909770466
